#{"t_start": 1765166773.374576, "env_id": "highway-fast-v0"}
r,l,t
5.733334,8,243.793235
3.399377,5,244.602754
3.982487,6,245.522518
11.779746,17,248.364282
7.048473,9,250.798407
5.113164,7,252.493017
2.784278,4,253.121738
4.865378,7,254.22874
4.048493,6,255.172788
7.84619,11,256.889497
7.131719,9,258.37944
6.744721,9,259.848413
4.812641,6,260.801552
2.682442,4,261.42134
8.712541,11,264.042573
11.044972,14,267.329113
2.882137,4,267.948225
2.680129,4,268.601658
18.832997,25,272.830611
3.613503,5,273.67908
5.366348,8,274.988543
4.863542,6,275.975503
14.518271,20,281.137187
1.732132,3,281.753819
14.178307,18,284.7969
6.019157,7,285.887309
6.548504,9,287.475832
5.596896,7,288.636142
18.977645,24,294.505108
7.29794,10,296.525862
7.465495,11,298.373123
1.846796,3,298.975872
1.984576,3,299.469683
3.032178,5,300.315205
2.812841,4,300.917264
7.298167,10,302.482024
6.645609,9,303.856348
10.780304,15,306.799992
7.316718,10,309.490316
9.663387,13,311.534919
5.147199,7,312.63889
10.885969,14,314.870475
12.712657,17,317.441969
2.26866,4,318.035764
3.166086,5,318.85306
2.745712,4,319.585009
8.613507,12,322.844379
11.686187,17,325.690118
4.065423,6,326.620651
24.277278,29,331.243109
10.362982,14,333.368456
1.913463,3,334.162005
3.398711,5,335.517591
5.71183,7,337.510603
5.118849,6,338.467708
3.613158,5,339.225409
11.76343,15,341.561842
1.213001,2,341.905071
3.519592,6,342.835969
1.732711,3,343.31727
1.848486,3,343.802665
1.913001,3,344.269782
22.497168,30,350.053028
11.565461,16,353.34007
11.946192,17,356.002534
5.08587,7,357.105591
3.779507,5,357.900608
3.731894,5,358.709047
13.69883,18,361.514134
3.948543,6,362.928322
6.578849,8,365.036395
12.062594,16,367.875741
4.101673,6,368.820119
5.279307,6,369.817847
11.612402,16,424.923971
17.452931,25,428.640351
14.950891,21,431.834214
4.013118,5,432.589356
6.918566,10,434.919096
1.118234,2,435.471473
7.386836,10,437.751552
23.332083,30,442.481905
21.118982,30,447.278854
14.879814,21,452.338851
11.532122,16,454.827407
7.266051,10,456.450781
13.600351,18,459.219831
13.750698,18,462.514431
21.46809,30,468.61422
5.853241,9,469.988994
4.581857,7,471.042761
2.76405,4,471.64505
7.66897,11,473.36362
4.198175,6,474.280895
21.584759,30,480.536438
8.219598,12,482.394706
22.497194,30,486.972529
3.511712,5,487.715421
1.766044,3,488.178546
11.551901,15,490.989713
21.38534,30,496.708402
21.698532,30,501.326295
10.233073,15,503.649204
21.331229,28,509.656194
9.165505,13,511.647674
4.085974,5,512.447847
2.4,4,513.059791
2.113158,3,513.519455
0.966045,2,513.813507
9.931871,14,515.943163
4.999701,7,517.067626
8.320178,13,519.938507
6.578906,9,522.241968
10.719598,15,524.64095
24.511298,29,529.072062
5.764884,8,530.304324
16.317254,22,535.080962
9.451334,13,537.478022
1.766044,3,538.002052
17.301187,25,541.935993
2.435022,4,542.591961
16.101268,22,546.412224
3.745595,5,547.847877
13.497416,18,551.590198
5.412646,7,552.693958
10.700226,15,555.07796
3.465465,5,555.885928
7.132789,11,557.649133
2.85258,5,558.413369
11.383653,15,561.230153
6.14598,8,563.357364
15.467808,22,567.035646
2.565379,4,567.699878
21.751085,30,572.413641
14.250398,17,575.857164
20.132094,28,581.158888
12.077738,15,583.556855
6.865202,10,585.096402
4.745974,6,585.993741
2.079507,3,586.451113
3.863539,5,587.208025
7.285993,10,589.191312
9.697861,14,592.977084
10.7322,13,594.923236
9.798111,14,597.034347
6.479316,8,598.25478
21.816908,30,603.262658
3.897967,6,605.067275
4.735096,7,606.977124
2.698798,4,607.641634
15.498372,19,610.59522
1.765379,3,611.073238
7.448128,9,612.475532
6.715466,10,614.028496
5.032088,7,615.143574
20.120221,29,621.379891
10.816126,15,623.666876
4.112034,5,624.444129
13.298096,17,627.042846
11.732412,17,629.69536
7.09721,10,631.559473
17.87773,24,636.663316
4.23275,6,637.587127
4.630717,6,638.527194
4.198798,6,639.458949
21.086258,30,644.098856
9.601148,14,647.406281
4.748543,7,649.212917
23.112652,29,653.697074
2.498757,4,654.309302
2.499378,4,654.913574
1.000737,2,655.252153
10.319256,15,657.475326
17.635372,23,662.454216
8.18563,11,664.420916
2.684279,4,665.034405
4.483116,6,665.940156
7.186537,11,667.654245
18.545602,25,671.728225
21.51781,30,678.25188
20.163273,27,682.46639
7.368094,11,684.233526
4.979309,6,685.204521
22.895774,30,691.745965
12.718285,16,694.305768
12.399782,18,697.255198
19.612011,24,701.02145
20.964588,29,707.577758
2.784911,4,708.258683
1.946334,3,708.739296
3.301109,5,709.547886
18.197562,25,713.420081
9.520175,14,715.708541
4.501692,7,717.651357
11.382749,17,721.247917
7.633074,12,723.09261
6.864263,9,724.498625
20.584574,30,729.07353
16.483194,22,734.253862
15.297483,22,737.553569
5.112378,7,738.575195
6.512536,8,739.809112
22.986841,30,744.785107
2.548486,4,745.822482
11.244882,14,748.790136
15.218024,20,751.835859
5.853209,8,753.034243
21.719284,30,757.70122
7.331298,10,760.269237
2.98436,4,761.342762
21.735375,30,766.164599
22.548368,30,770.610205
2.719321,5,771.36886
22.798772,30,777.6473
8.848764,11,779.33775
7.645039,9,780.624518
4.619284,7,781.678854
5.37874,7,782.752014
21.318678,30,839.804931
9.00266,13,841.879468
13.319563,19,846.238801
9.249416,13,848.655637
10.783622,15,850.950712
18.980943,24,854.63219
1.781819,3,855.082892
15.564016,22,859.431114
9.050548,12,861.936667
12.999697,19,864.779736
2.046796,3,865.300703
4.44493,6,866.261316
6.020172,9,867.688875
8.433633,13,869.822129
21.718951,30,876.151981
19.166019,28,880.374131
8.286543,12,882.208051
2.565423,4,882.817418
10.112652,13,884.746725
21.318796,30,890.899191
9.866387,14,892.976348
9.498849,14,895.171964
22.419598,30,900.147548
17.278187,24,905.149103
22.085945,30,909.606561
2.813001,4,910.257414
1.879667,3,910.711063
21.219907,30,916.801295
22.020221,30,921.577807
11.502346,17,924.141889
2.566044,4,924.717351
5.186224,8,925.878453
21.919554,30,932.323024
10.401119,14,934.54005
6.386887,10,936.071062
13.952924,20,939.235936
12.053513,18,942.518068
21.666713,30,948.43804
1.931021,3,948.904868
4.045512,5,949.688638
21.61928,30,954.475658
15.986535,23,959.616074
4.333034,7,960.656479
6.253548,10,962.19449
5.899384,8,963.42419
22.917789,30,967.851568
3.763548,5,968.666154
11.911726,15,971.94285
8.685647,13,974.680325
22.217431,28,978.866918
22.569019,30,983.429012
21.319598,30,989.86533
23.163085,30,994.524166
13.781547,17,997.175396
21.719907,30,1003.535683
6.311799,8,1004.736465
13.834793,19,1007.56787
2.882137,4,1008.237732
2.180129,3,1008.720825
2.046796,3,1009.166642
9.699112,14,1011.289477
22.78688,30,1017.52846
3.851555,6,1018.477557
9.99672,14,1020.632878
3.812646,5,1021.400862
13.39707,18,1024.044956
14.162632,18,1027.480944
22.118707,30,1033.001665
6.186265,9,1034.334158
7.786882,11,1035.986429
5.85258,8,1037.172398
22.116674,30,1042.844831
7.100343,10,1044.781963
22.002611,30,1049.288012
2.268979,4,1049.896001
23.58246,30,1054.947711
2.779507,4,1056.023441
4.317214,6,1057.62722
22.100351,30,1062.26054
7.434491,11,1063.941131
1.019667,2,1064.264798
3.020175,5,1065.053885
11.864621,16,1067.443182
17.650619,26,1072.993531
23.748175,30,1077.592784
11.319293,16,1080.033629
17.512578,24,1084.713158
11.03599,17,1087.847157
1.915153,3,1088.331924
21.619588,30,1092.812982
6.717558,10,1094.301897
5.418357,8,1095.521756
13.612047,18,1099.934667
6.902355,10,1101.414454
1.6,3,1101.898768
7.582073,11,1103.516541
14.665816,21,1106.607208
16.262812,23,1110.212287
21.786277,30,1116.314802
17.253549,23,1119.701406
22.252296,30,1124.346624
9.520173,14,1128.050767
22.386119,30,1132.583003
10.665155,15,1134.890965
10.485993,16,1137.237865
12.113652,17,1141.123352
6.499459,10,1143.080109
17.395152,23,1146.646015
21.886845,30,1151.380779
10.102662,15,1154.913651
12.233684,18,1158.296377
23.986407,30,1162.848539
22.985012,30,1168.561925
21.65266,30,1173.969245
23.118705,30,1178.685758
13.553514,20,1182.846947
9.720183,14,1185.778916
2.564801,4,1186.399715
14.215226,20,1189.416071
10.450257,13,1191.398345
20.920172,30,1248.737104
17.495469,21,1252.248396
15.484721,22,1257.071525
22.967429,30,1261.560532
14.552615,21,1264.689397
8.551184,10,1266.576645
4.619551,7,1268.423179
21.685563,30,1273.735585
11.682792,16,1276.181861
7.767017,12,1278.03489
18.913425,26,1283.550451
22.385056,30,1288.211736
20.035328,28,1292.714765
21.82018,30,1299.323658
1.180129,2,1299.662932
8.852628,12,1301.732872
23.031508,30,1306.754983
16.618701,22,1311.889607
21.20106,30,1316.762696
9.669281,14,1319.104425
17.819555,26,1323.695063
11.499061,15,1327.411081
2.951996,5,1328.255536
17.88248,27,1332.539508
13.532727,19,1335.525688
22.249643,30,1342.1576
19.712212,27,1346.354582
15.683507,21,1349.773168
19.851525,28,1356.038172
22.118626,30,1360.787612
21.850542,30,1366.287858
6.529578,8,1368.575078
19.680088,26,1372.962057
2.913463,4,1373.604488
20.919327,30,1378.341024
7.330679,10,1380.551616
22.778234,30,1386.333702
22.066627,30,1391.109715
3.133678,5,1391.902753
3.398177,5,1392.665914
22.152617,30,1398.963791
7.053554,10,1400.535662
21.586847,30,1405.016649
15.298842,22,1409.100864
22.153555,30,1414.836712
22.052054,30,1419.444005
9.067017,14,1421.88321
19.285874,26,1427.550948
18.264619,25,1431.535156
4.930671,6,1432.467077
6.418626,9,1433.909542
23.186546,30,1440.251734
12.919257,19,1443.154346
16.185943,24,1446.808857
5.464005,7,1447.895563
3.465465,5,1448.649576
22.320221,30,1454.99975
17.186276,24,1458.610625
11.218931,16,1461.04299
2.697066,4,1461.648305
11.118137,16,1464.433237
22.08623,30,1470.54235
22.386563,30,1475.002209
6.235649,9,1476.383024
22.519598,30,1483.159983
12.986263,18,1485.972782
22.885293,30,1490.669414
21.620173,30,1496.934072
2.813158,4,1497.573223
3.069283,5,1498.314612
23.518488,30,1502.991119
16.131528,22,1506.322707
18.434436,27,1512.308247
22.552259,30,1517.10969
21.053554,30,1522.73195
14.884686,21,1526.91352
6.56551,9,1528.332966
22.417603,30,1533.262735
8.89939,13,1536.066306
16.496734,23,1540.735904
5.199436,8,1542.003665
22.898218,30,1546.826756
20.998813,30,1553.42922
19.449414,28,1557.647727
9.262848,13,1559.748994
21.58557,30,1565.52773
20.819284,30,1570.650727
19.43266,26,1574.801294
5.352926,8,1576.007081
14.647585,20,1580.645817
21.452619,30,1585.407233
19.730411,27,1589.421358
14.719554,21,1593.922113
14.119592,21,1597.62186
2.432131,4,1598.217352
21.397522,30,1602.818786
2.633029,4,1603.474078
22.379789,30,1609.731167
2.598757,4,1610.338243
