#{"t_start": 1764575600.1100426, "env_id": "MyCustomEnv-v0"}
r,l,t
9.449778,11,557.226007
9.586785,12,560.156355
17.273589,20,568.110516
16.546128,20,572.918716
1.615394,3,573.685482
6.157271,8,575.72507
4.165569,6,578.174037
16.78774,20,583.659427
1.082708,2,584.185337
3.843549,5,585.452487
16.788609,20,590.733226
8.851652,11,594.442366
5.511594,7,596.088544
7.595623,10,598.383
16.933734,20,603.226046
6.151606,8,606.544534
10.613574,14,610.208764
8.609647,10,612.621108
7.375196,9,614.832622
2.128627,3,615.543592
11.403535,15,620.55873
2.021576,3,621.541964
11.750295,15,625.144536
7.826251,10,627.589536
2.594854,4,628.507943
2.931902,4,629.444405
1.98082,3,630.167438
2.820279,4,631.090957
7.629663,10,635.175459
9.884524,12,638.143311
6.320143,8,639.991688
1.862425,3,640.661577
4.550783,6,642.104126
8.170183,11,644.886818
1.996782,3,646.011995
9.801317,12,650.085535
3.890542,5,651.275614
15.758922,19,655.931347
3.393057,5,657.077587
9.257458,12,660.586878
8.614678,11,664.171078
10.066466,12,667.120779
17.331272,20,671.870681
12.366214,16,677.428415
10.705285,13,680.607084
4.310993,6,682.033745
16.939001,20,686.859879
5.553453,7,689.811577
3.017854,4,691.147777
3.477793,5,692.36009
2.447896,4,693.279514
12.286063,16,697.281183
6.070181,8,699.255964
12.084941,15,704.301401
3.75808,5,705.729657
9.161058,11,708.337796
8.585223,10,710.698723
17.47303,20,716.038888
12.402871,16,721.052659
17.503163,20,725.915149
10.972986,14,729.796564
6.298006,8,732.905327
16.972701,20,737.799495
1.948849,3,738.537655
4.647911,6,739.993135
10.708794,14,743.862758
9.379885,12,747.942463
6.839246,9,750.126801
2.381688,4,751.043025
4.145483,6,752.479569
5.434295,7,754.094399
2.68405,4,755.054606
1.141499,2,755.54807
2.724548,4,756.610214
10.248967,12,761.2107
7.510611,9,763.481698
1.901269,3,764.194
4.101323,6,765.647375
17.592187,20,770.770991
7.497412,10,774.649338
4.91234,6,776.113505
2.662899,4,777.08993
4.331962,6,778.601622
9.81374,12,781.401968
9.577263,11,784.04238
3.786488,5,785.897727
8.861037,11,789.618697
2.776028,4,790.600786
3.666276,5,791.753357
5.550656,7,793.501446
14.867761,18,797.84388
9.363619,12,802.187077
3.504565,5,803.34158
9.950508,12,806.060565
3.879108,5,807.235798
17.871193,20,812.031269
4.234167,6,814.432495
1.746898,3,815.548759
5.10445,7,817.379243
9.047195,11,820.059522
8.178267,10,822.443281
8.853194,11,825.142123
10.594492,13,830.079643
1.852291,3,830.84852
1.686976,3,831.633996
10.972051,14,834.978748
2.017494,3,835.676879
9.325625,12,838.593659
5.414569,7,840.569638
8.323031,11,844.485655
11.61658,15,848.18421
1.0597,2,848.657778
17.772995,20,853.501776
2.998536,4,854.920512
3.874606,5,856.924398
2.013573,3,857.973036
5.753596,7,859.697606
6.784358,9,861.816188
1.840381,3,862.536529
5.74005,8,864.379163
2.042978,3,865.098082
10.370335,13,868.477486
4.836267,6,871.0077
1.820612,3,871.943831
9.026327,11,874.570697
17.742375,20,879.465509
3.970104,5,880.671087
4.279996,6,882.482708
3.730674,5,884.496424
1.805696,3,885.752449
9.858758,12,888.603514
9.539891,12,891.494913
3.48334,5,892.744645
2.758092,4,893.696412
18.038716,20,900.025054
2.911171,4,900.962799
8.448209,11,903.556807
4.691621,6,905.072544
6.434674,8,907.035856
10.537194,13,910.579
12.499651,16,915.701773
8.186312,10,918.160946
11.692936,15,923.192733
17.275026,20,929.60874
17.840227,20,934.305569
5.084307,7,936.07092
10.410733,13,940.682447
10.714882,14,944.23893
11.156843,14,947.735385
9.756801,12,950.746479
16.637828,20,957.464079
17.855125,20,962.439941
5.20781,7,964.173758
2.484241,4,965.453377
5.433703,7,968.49483
4.772029,7,970.245676
4.039235,6,971.665327
17.066198,20,976.83796
11.704121,15,981.725928
3.565327,5,983.333164
1.080239,2,983.764921
8.255868,11,986.420311
1.770944,3,987.123
11.18218,14,990.662698
15.252392,17,996.564119
4.397905,6,998.094714
10.03524,13,1001.452867
7.169782,9,1003.836594
8.567925,11,1006.896015
8.158601,10,1010.675956
2.660017,4,1011.6506
11.937904,15,1015.247078
9.605945,12,1018.21508
9.531275,11,1021.124415
10.301878,13,1025.456074
18.219404,20,1030.410969
4.879653,7,1032.051525
9.91514,12,1035.352363
11.087613,13,1039.828345
6.327521,8,1041.72879
9.326496,12,1044.553585
2.801329,4,1045.492029
12.600573,16,1050.238267
7.360577,9,1053.108539
5.571734,7,1054.747944
7.856366,9,1056.982682
5.421274,7,1058.734441
10.412761,13,1061.869378
3.719606,5,1063.720521
6.366435,8,1066.583979
6.485918,9,1068.886244
2.453834,4,1069.833961
1.80058,3,1070.51801
7.904825,10,1072.919972
3.888236,5,1074.108166
15.509568,17,1079.750474
11.825674,15,1083.392127
1.742539,3,1084.116606
7.441517,10,1086.470614
7.01802,8,1088.527332
6.728198,9,1091.166388
3.867274,5,1093.136568
4.86114,6,1094.868973
2.062283,3,1095.606232
9.326523,12,1098.558274
11.612985,15,1102.206123
1.942451,3,1102.925217
7.086435,9,1105.907016
6.271398,8,1108.668517
5.877876,8,1110.584689
4.595413,6,1112.019768
7.498822,9,1114.211256
1.864604,3,1114.927187
6.037244,8,1116.795106
10.583271,13,1121.611595
2.60861,4,1122.613706
9.71145,12,1125.560627
9.233746,12,1128.602635
1.911427,3,1129.312519
4.163971,6,1132.749281
8.847295,12,1136.793592
11.123621,14,1140.263082
7.520549,9,1142.474298
5.229759,7,1144.135869
10.075672,12,1147.900575
4.153794,5,1149.835071
4.74367,6,1151.271777
3.496556,5,1152.431031
15.017064,17,1156.490771
1.920306,3,1157.203446
4.173594,6,1158.651706
8.905136,11,1162.528594
9.532241,12,1165.751037
8.451926,10,1168.12412
11.191322,15,1171.922166
8.495752,11,1175.627019
9.184484,11,1179.285466
7.832869,10,1181.919582
16.821217,20,1186.93414
5.965373,8,1190.827647
1.801787,3,1191.77341
1.748365,3,1192.481445
2.727839,4,1193.411493
17.05448,20,1198.405499
8.54633,11,1201.346111
9.839135,13,1206.208106
8.937436,11,1208.96833
14.209631,17,1213.202949
17.596267,20,1219.754206
5.84315,8,1221.636205
6.624175,9,1223.811521
1.76745,3,1224.530176
3.59426,5,1225.702364
0.999526,2,1226.249223
6.748285,8,1228.350729
18.51077,20,1234.751559
2.128235,3,1235.443465
5.684704,7,1237.149566
10.875928,14,1240.54459
3.397051,5,1241.806329
3.864166,5,1243.066722
4.316177,6,1245.48006
8.504746,11,1248.782967
17.324165,20,1253.521447
2.541371,4,1254.485704
12.116329,15,1258.996512
16.805923,20,1264.487664
5.938647,8,1266.466439
2.855723,4,1267.469634
6.106937,8,1269.658743
10.465938,14,1274.704179
4.852388,7,1276.551261
2.83779,4,1277.54648
17.033126,20,1282.633734
5.384293,7,1284.432962
1.865057,3,1285.446619
11.500461,14,1290.175054
7.012067,9,1292.420944
3.626357,5,1293.665807
18.182773,20,1298.620973
3.752923,5,1300.687901
3.130635,5,1302.73401
18.011299,20,1309.407672
3.594306,5,1310.666615
2.026429,3,1311.457418
9.913044,13,1316.386039
9.362669,12,1319.626223
17.401036,20,1324.784237
5.975201,8,1326.929483
4.235074,6,1329.365185
15.840622,19,1334.390782
5.333516,7,1336.148589
10.225124,13,1339.51803
5.100871,7,1342.111316
7.113823,10,1345.337864
10.841979,14,1348.757443
8.821482,11,1351.665597
4.482409,6,1353.10742
5.252568,7,1355.327131
1.218239,2,1356.269095
4.064011,6,1358.423591
5.644516,8,1360.426722
6.572075,8,1362.394453
6.030766,8,1364.402258
11.309706,15,1368.458269
1.721705,3,1369.700389
1.834214,3,1371.027887
1.848496,3,1372.067416
2.787909,4,1373.014252
16.303639,20,1377.787435
17.529409,20,1383.461614
4.462161,6,1385.767823
16.333402,20,1390.544372
3.758359,5,1391.689528
11.188439,15,1395.467913
8.536081,11,1399.715546
2.606866,4,1400.648549
13.792036,17,1404.705895
1.07784,2,1405.182461
11.256255,15,1408.80179
12.883517,17,1414.458678
4.727788,6,1415.888184
16.872969,20,1420.684805
2.796703,4,1421.648743
10.430805,13,1425.745183
8.376131,11,1429.037567
6.161296,8,1431.145485
7.822524,10,1433.53278
18.91631,20,1439.07788
3.311081,5,1441.201535
10.994833,14,1444.592036
1.976347,3,1445.293636
10.972442,14,1448.624547
10.077312,12,1451.967385
17.698231,20,1457.977976
10.445425,13,1461.112594
17.116379,20,1466.539525
17.951061,20,1472.364811
17.382224,20,1477.116215
7.089806,9,1479.670666
5.060859,6,1482.085533
5.876585,8,1484.279898
2.613407,4,1485.235543
1.734005,3,1485.954731
16.794643,20,1490.839612
2.513983,4,1491.960196
6.514389,9,1495.269163
3.474052,5,1496.990737
6.196493,8,1498.993641
11.239431,14,1502.519847
11.577532,15,1506.108333
4.43922,6,1508.44042
3.721559,5,1510.572034
9.045463,11,1513.317046
17.409205,20,1518.201216
2.083158,3,1518.929718
5.400575,7,1520.75076
2.798569,4,1522.420086
16.369136,20,1528.142743
8.470353,10,1530.511331
10.266704,13,1533.67788
7.946459,10,1537.956378
2.523554,4,1539.056722
2.47625,4,1540.044377
6.692718,9,1542.248565
13.724538,17,1546.257168
4.209503,6,1547.756108
4.763316,6,1549.87603
9.789378,13,1553.986208
8.458337,11,1556.576669
9.492386,11,1559.180142
12.482947,15,1563.288379
4.553023,6,1565.689134
3.867243,5,1567.060457
10.026896,12,1569.874096
2.611252,4,1570.799498
4.743223,6,1572.200457
1.748397,3,1572.98042
2.642972,4,1573.929068
10.046678,13,1577.660876
10.102766,13,1581.688904
17.527364,20,1586.657634
17.44086,20,1592.370249
6.863535,9,1595.24316
7.88128,10,1597.649343
17.107785,20,1602.446674
3.435017,5,1603.694769
11.295848,14,1608.744241
9.91378,13,1611.89786
9.935919,13,1615.048765
17.365841,20,1621.110849
17.051268,20,1626.134801
8.662115,11,1628.781392
4.607115,6,1630.240247
9.760053,13,1634.570895
2.769019,4,1635.989464
9.727582,12,1638.899001
8.152138,10,1641.335414
6.568892,9,1643.463735
1.015997,2,1643.947975
16.347074,20,1650.274344
2.624251,4,1651.244776
16.648609,20,1656.170533
1.225586,2,1656.63753
3.42049,5,1657.840353
7.806241,10,1660.733585
16.925844,20,1666.790741
17.09184,20,1671.629384
8.815522,11,1674.912517
1.86416,3,1676.244273
7.902322,10,1679.092579
3.502335,5,1680.320307
16.743624,18,1684.62158
9.6096,12,1687.668509
7.260506,9,1691.370261
16.499447,20,1697.742439
10.004199,12,1700.620465
17.255369,20,1708.263281
17.534362,20,1713.05313
2.057755,3,1713.787501
0.969415,2,1714.265362
16.754745,20,1720.71739
6.174308,8,1722.575456
3.413339,5,1723.802562
9.85029,13,1726.929103
4.461931,6,1728.419326
3.954414,5,1730.173947
17.813674,20,1736.143805
7.673741,10,1738.545074
10.242637,13,1741.581192
17.389839,20,1748.035629
17.27647,20,1752.825246
5.724683,7,1754.470005
9.186159,11,1757.306779
9.089156,11,1761.45349
3.739001,5,1762.652723
1.886893,3,1763.358956
9.445054,12,1766.256098
6.169582,8,1768.23164
3.474787,5,1769.423341
1.020554,2,1769.878868
12.480121,16,1775.360245
16.853721,20,1780.378686
8.314821,11,1782.992903
16.649649,20,1789.737659
16.740664,20,1794.569432
2.089,3,1795.300515
11.521304,15,1799.504535
16.56239,20,1805.663947
1.80375,3,1806.397923
16.389009,20,1811.451343
5.150707,7,1813.805552
16.619158,20,1819.824044
17.251791,20,1824.566082
10.711762,13,1828.637213
2.79972,4,1830.237679
16.322167,20,1834.917009
9.785531,13,1838.06821
1.735503,3,1838.834644
13.302918,16,1844.296732
9.778141,11,1846.944961
1.828031,3,1847.617401
6.549554,9,1849.818256
9.217772,12,1852.627183
1.850627,3,1853.383638
10.3773,13,1857.992078
9.88249,13,1861.20972
5.018238,6,1862.617279
17.106056,20,1867.385687
11.165775,14,1872.33259
8.508831,11,1874.902341
4.496524,6,1876.312297
9.513616,12,1879.191126
6.240655,8,1881.320301
11.753594,15,1886.492383
16.435027,20,1891.349065
6.176524,8,1893.236883
17.574165,20,1899.571005
18.030025,20,1904.473716
7.21773,9,1906.701473
3.687408,5,1907.954873
17.330993,20,1914.476605
18.330062,20,1919.353196
1.988986,3,1920.074356
9.125766,12,1922.995004
5.460967,7,1925.396952
3.3429,5,1927.330206
10.732246,14,1930.628615
9.848517,13,1933.76904
11.415145,15,1937.455369
10.097572,13,1942.136718
16.497249,20,1946.939016
4.873975,7,1948.557396
17.307001,20,1954.722458
17.476801,20,1959.65513
4.594221,6,1961.068348
10.862218,14,1964.503953
10.575093,14,1969.53361
2.688746,4,1970.490736
1.948053,3,1971.300308
16.348153,20,1976.307893
4.506442,6,1977.742302
12.734904,16,1983.218673
11.361873,15,1986.808699
16.45535,20,1991.659508
3.061169,4,1992.688444
9.649207,12,1997.154143
4.290067,6,1998.645133
9.282,11,2001.27935
1.834575,3,2001.980721
7.302463,9,2004.063884
7.022245,9,2006.215983
4.879983,6,2008.34876
15.748957,19,2013.982038
11.315075,14,2017.354283
4.120727,6,2018.757622
7.505026,9,2021.120934
4.066438,6,2023.397367
10.898758,14,2027.162684
4.896767,7,2028.807555
3.773323,5,2030.00007
16.82149,20,2035.108589
3.861934,5,2037.227867
16.950329,20,2042.526328
9.809312,12,2045.404336
8.842633,11,2048.119815
19.106226,20,2054.315697
12.111079,15,2058.09772
6.717004,9,2060.230978
10.674074,14,2064.680904
6.618981,8,2067.169408
3.449708,5,2068.302755
5.499583,7,2069.934169
2.701091,4,2070.902222
10.252778,13,2073.992047
8.860445,10,2078.109993
5.457121,7,2081.374754
1.789732,3,2082.208829
7.642577,10,2084.534059
3.641583,5,2085.744723
0.927188,2,2086.306537
8.573131,10,2088.705836
8.664847,11,2091.31059
9.726707,12,2095.788293
3.47824,5,2097.039604
17.537453,20,2101.931824
6.119245,8,2103.852808
5.481963,7,2105.516215
17.610379,20,2112.022023
11.529279,15,2115.67196
9.967302,13,2118.917683
8.126937,10,2122.450536
3.917666,6,2124.35068
7.514533,10,2126.729137
4.72138,7,2128.462765
1.757584,3,2129.201704
2.651917,4,2130.136985
17.080906,20,2136.066473
6.641136,9,2138.885122
4.084566,5,2140.045397
17.498798,20,2144.840221
17.176201,20,2151.359499
11.505069,15,2155.009873
17.789822,20,2159.894332
8.810687,12,2163.841921
16.351944,20,2169.382313
10.642096,13,2172.577242
11.727524,13,2176.09789
13.275801,16,2181.347881
5.900945,8,2183.27353
11.119048,14,2186.595504
6.460112,8,2188.503898
9.967915,13,2193.307157
16.897669,20,2198.048873
5.702312,7,2199.81526
10.688772,14,2203.27609
11.646744,15,2208.281221
9.282341,12,2211.25291
17.786541,20,2216.040257
4.50622,6,2217.810446
9.284082,12,2222.088443
2.668061,4,2223.043709
8.68714,10,2225.373896
18.80259,20,2230.28312
10.810409,14,2235.192698
9.725968,13,2238.338974
2.669687,4,2239.312075
5.601146,7,2241.018016
7.443141,10,2243.416684
18.867045,20,2249.828561
4.085401,6,2251.215533
1.901617,3,2251.918242
9.042772,12,2254.801315
3.313643,5,2255.927457
9.248956,12,2258.767608
10.688572,14,2263.725094
8.537766,11,2268.084962
9.176498,12,2271.03926
6.016401,8,2273.324319
7.338257,9,2276.697557
10.249938,13,2279.962251
1.646156,3,2280.697287
6.561022,8,2282.612027
11.60421,15,2286.134441
3.922246,5,2287.824551
17.854528,20,2293.817523
16.83989,20,2298.63578
10.925514,14,2303.25125
3.850123,5,2304.955963
5.224947,7,2306.662108
10.668849,14,2310.04704
3.993281,6,2311.530111
6.44727,8,2313.479768
10.398084,13,2318.120961
6.13634,8,2320.093168
9.63012,13,2323.204314
10.106717,12,2326.199928
16.801513,20,2332.505297
8.319622,11,2335.238026
8.051128,10,2337.605473
10.817237,14,2341.012241
4.920912,6,2342.700178
6.510144,9,2346.204508
8.198901,10,2348.580981
13.943457,18,2352.870054
10.878742,14,2356.550627
2.080642,3,2357.717138
7.44898,10,2360.966077
17.098945,20,2366.027769
17.611042,20,2371.882296
10.278502,13,2375.880141
4.565641,6,2377.41339
16.146741,20,2382.27253
17.588663,20,2388.836977
4.643106,6,2390.318714
17.17407,20,2395.320791
1.865667,3,2396.05793
9.50292,12,2399.782064
10.279912,13,2403.559126
2.651478,4,2404.522196
1.951024,3,2405.378641
15.876465,19,2409.985966
16.32295,20,2416.474705
10.166186,13,2419.611796
6.998264,9,2421.745269
7.482698,9,2423.923561
1.699554,3,2424.594604
9.254166,12,2428.905309
3.65509,5,2430.357162
12.485578,16,2434.054372
16.723904,20,2438.821213
5.355323,7,2441.418669
6.967159,9,2444.337503
10.742832,14,2447.721035
16.100195,20,2452.564689
18.743836,20,2460.5969
8.359384,10,2463.115014
6.480293,8,2464.944803
11.831441,15,2469.046338
16.280407,20,2474.981286
16.908723,20,2480.026869
7.552187,10,2482.811489
10.117188,13,2487.293788
3.488171,5,2488.495806
10.144403,13,2491.63432
12.183841,16,2495.483776
12.384082,16,2500.932126
5.793611,8,2502.901121
6.653567,8,2504.819534
7.713534,10,2507.314634
8.979031,11,2510.033033
4.532809,6,2512.426754
16.219312,20,2517.80175
12.000612,15,2521.426445
5.37682,7,2523.074554
5.438893,7,2525.590822
1.667112,3,2527.020618
16.392255,19,2531.867821
4.060583,6,2533.281009
4.046361,6,2534.671374
9.137702,12,2537.789699
1.771211,3,2538.999681
2.849025,4,2540.575792
17.742666,20,2545.674356
6.359062,9,2547.91441
6.191902,8,2549.821687
1.724907,3,2550.553169
5.225975,7,2552.8761
4.521996,6,2555.262799
4.565591,6,2556.73658
12.019738,15,2560.406577
11.359586,15,2563.934064
3.619051,5,2565.123318
3.466912,5,2566.970432
9.776174,13,2571.10607
9.549914,12,2573.961241
7.78639,10,2576.415051
8.289434,11,2579.108193
11.962585,16,2584.586251
10.160196,13,2587.83367
2.973512,4,2588.842933
16.699584,20,2594.041399
5.651291,8,2597.246438
5.790572,8,2599.253238
11.187963,14,2602.56462
16.661095,20,2607.768483
9.481054,12,2612.125761
10.058836,13,2615.341177
3.491999,5,2616.573317
10.21292,13,2619.64054
11.420936,15,2624.660208
7.53076,10,2627.230439
11.324706,15,2630.879684
2.048652,3,2631.595197
2.75263,4,2632.537234
9.123331,12,2635.753609
6.24921,8,2638.905739
5.390448,7,2640.605699
7.193627,9,2642.832533
8.348177,10,2645.219286
15.9984,19,2650.629422
3.50826,5,2652.650304
16.176285,20,2657.457861
17.075873,20,2662.324897
2.808918,4,2663.611221
5.046075,7,2666.52283
8.347302,11,2669.197958
10.788108,13,2672.383421
12.648412,16,2676.194972
6.850584,9,2679.432864
7.612738,10,2682.327102
11.92389,15,2685.93033
17.984368,20,2691.016284
17.299804,20,2697.329175
8.217484,10,2699.702405
17.138671,20,2704.914618
17.654941,20,2711.019469
14.565427,17,2715.109759
0.922298,2,2715.573122
1.642013,3,2716.286238
1.905158,3,2717.034971
4.855845,7,2719.065966
1.846721,3,2720.20682
9.421321,12,2724.01847
7.550182,9,2726.159514
4.925295,7,2727.823453
6.508103,8,2729.726141
17.588879,20,2736.405379
9.066475,12,2739.209225
17.293377,20,2744.126572
16.537022,20,2750.535311
9.991746,12,2753.502178
8.734716,11,2756.207063
13.120602,16,2760.011101
16.942336,20,2766.716097
7.402927,10,2769.24958
2.888971,4,2770.193933
1.810806,3,2770.895885
17.166402,20,2777.09022
7.811229,10,2779.73906
2.626452,4,2780.72256
5.854132,8,2782.666982
10.077766,13,2785.746899
7.001919,9,2787.933548
4.099215,6,2790.29937
8.87124,12,2793.801568
16.073924,20,2798.625747
5.937372,7,2800.289734
11.480159,15,2805.576125
3.419724,5,2806.875963
1.154013,2,2807.342023
4.61744,6,2808.752137
9.588862,12,2811.616773
17.495993,20,2817.161713
3.696611,5,2819.146185
17.987464,20,2824.258468
7.264642,10,2826.632534
2.844132,4,2827.594936
2.589445,4,2828.557361
9.551112,12,2834.497256
3.349308,5,2835.808514
16.96378,20,2842.188987
12.333373,15,2847.595953
11.35696,14,2850.992331
10.744032,14,2854.429804
7.500131,10,2856.805757
10.724433,14,2861.881368
16.255314,20,2866.716417
9.318202,12,2869.577947
2.748678,4,2870.504454
8.660781,11,2874.851271
1.948053,3,2875.771427
16.720646,20,2880.818387
8.069621,10,2883.160853
15.363228,18,2889.029856
6.176565,8,2890.932782
16.211653,20,2895.873512
4.37617,6,2897.288081
11.550649,15,2901.908653
1.683343,3,2903.171397
16.322209,20,2908.03353
2.37746,4,2909.009095
8.109668,11,2911.517858
7.677728,10,2914.563107
6.510176,9,2917.670012
17.32058,20,2922.397646
10.098076,13,2925.506917
16.721456,20,2931.732738
17.841596,20,2936.493276
18.987854,20,2942.019127
1.62609,3,2943.204407
11.083071,14,2947.084335
11.966125,16,2950.975213
16.301695,20,2956.599505
17.611851,20,2962.122931
11.257696,15,2965.609328
10.770531,14,2969.389996
11.394601,15,2974.269186
1.949329,3,2974.984442
1.655049,3,2975.683018
6.417446,8,2977.712116
11.396725,15,2981.436735
11.811274,15,2986.559405
2.978225,4,2987.49693
1.218239,2,2987.966195
8.683997,11,2990.714506
17.853763,20,2995.439577
11.232918,15,3000.907529
17.385344,20,3005.648239
11.818323,16,3009.439254
9.774012,13,3014.25139
10.534879,14,3017.678389
8.862343,12,3020.569692
9.881155,13,3023.70104
4.204947,6,3026.051897
17.408713,20,3031.588226
16.321086,20,3036.4013
6.389746,8,3038.578855
8.4308,11,3042.610201
17.11749,20,3047.414443
12.601266,15,3051.05248
11.41454,15,3056.26567
17.590195,20,3061.078991
17.033184,20,3066.179234
11.549329,15,3071.017022
2.744944,4,3072.05056
16.233335,20,3076.860581
4.257034,6,3078.316948
6.075893,8,3080.773733
6.512653,8,3083.820991
10.855117,13,3086.949552
2.816103,4,3087.908198
2.47771,4,3088.856509
7.4876,10,3091.247338
16.354543,20,3097.623996
7.253871,9,3099.720488
2.316813,4,3100.655653
7.59856,9,3102.890915
5.379025,7,3104.591404
17.320519,20,3110.936787
10.166076,13,3114.217102
16.676158,20,3119.164881
11.694015,15,3123.786729
