#{"t_start": 1764593845.0707324, "env_id": "MyCustomEnv-v0"}
r,l,t
11.318245,14,293.27586
1.961116,3,294.218786
10.865704,13,297.456777
9.112176,11,300.101714
10.16436,12,303.065548
3.879031,5,304.587401
10.246732,12,308.851044
8.528099,10,311.32545
1.918784,3,312.077255
7.383536,10,314.488504
12.295582,16,318.758764
6.743486,9,322.109972
8.664905,10,324.509679
2.335297,4,325.49203
1.910676,3,326.233954
6.576343,8,328.164919
1.927491,3,328.898857
8.216888,11,331.540454
3.488242,5,333.402411
1.624408,3,334.57616
5.75623,7,336.719248
1.921814,3,337.431208
17.354336,20,342.425337
3.340416,5,343.639291
5.936367,7,345.296447
8.99481,12,349.822208
2.780957,4,350.777457
17.895023,20,355.598654
2.785822,4,356.561083
12.650973,15,360.60988
13.617859,16,365.658789
2.650986,4,366.574026
2.860824,4,367.537955
6.318724,8,369.552162
6.766334,9,371.668795
7.459378,9,374.134292
7.064179,9,377.586774
2.810937,4,378.596723
9.388867,11,381.257395
2.480339,4,382.204819
2.807178,4,383.132462
6.677508,9,385.28791
3.195877,5,386.490747
2.749191,4,387.516303
2.603761,4,389.176599
12.098764,16,393.897335
8.265689,10,396.318663
8.091103,10,398.893742
7.660096,9,401.047729
6.679302,8,404.055063
2.64053,4,405.507693
3.065339,4,406.50586
2.709606,4,407.490672
8.642284,11,410.227424
10.415661,12,413.143763
7.07742,9,415.471193
4.408001,6,417.828484
1.082832,2,418.664184
0.957688,2,419.447545
2.906466,4,420.442427
2.407388,4,421.381059
9.663657,12,424.41759
1.062756,2,424.903332
11.52911,15,428.536883
2.691714,4,429.87042
1.206289,2,430.683388
7.263546,9,433.913339
8.198994,11,436.642044
3.488168,5,437.823273
1.952868,3,438.544694
4.263302,6,440.090987
4.954678,6,441.54726
1.760467,3,442.226683
2.840297,4,443.180973
16.264962,20,449.614268
8.210961,11,452.34186
6.995703,9,455.699876
5.260251,7,458.208646
8.349914,10,461.923313
1.79839,3,462.641964
9.308057,11,465.344495
4.619515,6,466.837629
2.807262,4,467.826523
14.032681,17,472.606444
2.726814,4,474.21561
3.408535,5,475.809567
8.172992,10,478.196418
5.042707,7,479.888788
9.679209,12,482.851846
11.361027,15,487.506695
4.145985,6,489.562783
7.827564,10,492.010242
3.855042,5,493.197562
9.141447,11,495.776499
6.893949,9,497.87928
8.375445,11,501.654306
4.866535,6,503.581278
3.902859,5,504.846348
16.653396,20,509.655521
3.785544,5,510.930694
4.74375,6,512.334252
14.301231,17,517.982856
4.742466,6,519.460397
8.815432,10,522.035787
2.859537,4,523.019422
7.989246,10,525.431409
15.542884,20,531.882667
5.665262,8,533.739465
11.56235,15,537.306483
6.559182,8,539.182871
6.449622,8,541.622207
10.462451,13,546.050096
11.342533,14,549.387302
10.544364,14,552.849376
6.150036,8,554.774227
6.043783,7,557.477185
7.789006,10,560.457301
9.415051,12,563.448933
2.150827,3,564.174869
2.906069,4,565.105062
11.009806,13,572.446935
7.680373,10,574.959136
16.751418,20,579.765977
3.069523,4,580.720755
5.561195,7,582.525827
7.756772,10,586.405304
1.974867,3,587.223271
1.839803,3,587.945465
18.219311,20,593.217348
5.991921,8,595.222671
5.101976,7,597.43517
6.16044,8,600.777378
3.591269,5,602.028703
4.576759,6,603.555667
8.388407,11,606.27975
11.364622,14,609.871768
3.829454,5,611.754275
1.967353,3,613.198723
5.791936,7,615.527513
10.981573,14,619.278743
1.934496,3,620.025263
7.337541,10,622.454906
16.740191,20,629.171272
12.342941,16,633.242329
16.321105,20,638.849318
2.805135,4,640.641527
10.244646,13,644.526582
10.833314,13,647.915981
10.25122,13,651.122034
17.762844,20,657.697335
5.176105,7,659.440101
11.231662,15,663.195675
10.251066,12,666.762107
3.641108,5,668.829472
11.040958,14,672.58285
11.301708,14,676.223923
8.736929,11,679.066969
5.839398,7,681.967422
17.545659,20,687.496362
3.265075,5,688.710813
18.383035,20,694.164454
10.535575,14,699.15389
7.438693,9,701.548115
1.884378,3,702.327592
18.384796,20,707.58848
8.516233,11,711.98585
16.991122,20,717.358578
2.654462,4,718.349036
5.039043,6,719.864879
17.248178,20,726.824096
11.023051,14,730.39004
5.672722,7,732.193506
18.431196,20,738.910106
8.334877,10,741.54914
6.6401,9,743.664332
16.29886,20,748.599187
4.472775,6,751.027358
16.494273,20,756.482398
1.047707,2,756.975476
3.872773,5,758.286176
14.942301,18,762.501781
9.085594,12,766.899391
7.676059,10,769.389429
5.268578,7,771.061184
8.788058,11,773.731498
9.565764,12,776.571365
5.300926,7,779.425815
1.723204,3,780.666414
5.154217,7,782.394021
17.231142,20,787.249082
7.356691,10,789.780575
2.623298,4,790.849904
1.018747,2,791.660264
9.067445,11,795.508552
7.249062,10,797.974207
0.944506,2,798.487164
8.632105,11,801.15094
7.314739,9,803.285903
10.067264,13,807.761136
16.588202,20,812.965829
7.415764,10,815.416805
17.17031,20,823.540555
11.263122,14,826.866066
7.537241,10,829.295751
9.604109,12,832.231488
7.689085,10,835.744326
1.902508,3,836.967012
4.438047,6,838.426211
11.717518,15,842.228822
8.283858,11,844.80387
8.360556,11,847.756625
6.344908,8,851.226091
8.616569,11,853.886783
9.776256,12,856.715467
6.029211,8,858.589142
12.244342,15,862.995434
7.746966,10,866.160489
8.447997,11,868.806449
10.199102,13,872.005368
1.762183,3,872.710825
9.148302,12,876.043816
8.134619,11,879.792882
17.454818,20,884.611587
10.395793,13,887.686074
9.942388,13,892.261115
1.929202,3,893.179451
11.173992,15,896.815574
5.633115,8,898.726371
12.552625,15,902.474622
10.528653,14,907.497202
17.187416,20,912.392569
7.992855,10,914.736089
9.534648,12,918.205576
9.477102,12,922.048622
17.491145,20,926.852836
4.061555,5,928.050709
17.542158,20,934.534521
2.937581,4,935.482093
5.997538,8,937.454488
10.84785,14,940.840395
1.60742,3,941.54671
5.375105,7,943.169013
9.353789,12,947.04397
4.584678,6,949.042804
16.743085,20,953.771255
1.828263,3,954.541496
6.507524,8,956.4671
9.395832,11,959.754703
10.721259,13,963.819145
7.537946,10,966.37264
1.740438,3,967.068691
10.805132,13,970.223809
18.342958,20,976.825334
1.613339,3,977.527966
7.405449,9,979.641544
4.928193,6,981.065315
4.927921,6,982.476168
17.293575,20,988.159447
8.149746,10,991.314857
6.615167,9,993.449077
5.626432,8,995.463955
3.617227,5,996.662798
9.550054,12,999.550315
1.863595,3,1000.604984
6.788883,9,1004.00254
12.117629,16,1007.876843
8.37255,10,1010.251876
17.799456,20,1016.116522
10.477571,12,1019.665256
11.068384,14,1022.970447
5.053041,7,1024.642206
4.699312,6,1026.149542
4.562835,6,1027.679969
9.453161,11,1031.866074
10.573695,14,1035.262403
8.755957,11,1038.081566
8.771403,11,1040.789916
16.513582,20,1047.232269
10.908488,14,1050.61128
8.127239,11,1053.227882
17.432962,20,1059.666801
17.42385,20,1064.568251
18.083201,20,1069.383042
1.861143,3,1070.660203
17.305443,20,1076.506923
18.180492,20,1081.276786
8.618592,11,1084.447937
3.258951,5,1086.461161
4.002108,6,1088.194451
16.346315,20,1093.218969
1.687633,3,1093.935805
9.092806,12,1096.742505
17.008905,20,1103.157873
10.709977,14,1106.449899
18.184355,20,1111.551429
7.611085,10,1115.284698
18.205975,20,1120.088916
4.376622,6,1121.55918
4.479813,6,1123.009311
5.099267,7,1124.654182
16.188707,20,1130.953996
11.201069,15,1134.722025
7.045744,9,1136.929073
3.311359,5,1138.081839
17.700885,20,1147.255065
10.196485,13,1150.468123
1.829747,3,1151.148315
16.898791,20,1157.568194
8.260458,11,1160.245285
17.433529,20,1165.134072
1.15425,2,1165.604182
4.462974,6,1167.328596
5.756914,7,1170.123955
6.75262,9,1172.544854
10.535529,13,1175.74693
16.145127,20,1180.722767
9.703632,12,1185.972811
7.745856,10,1189.246869
6.324606,8,1191.155334
2.749092,4,1192.105177
7.323288,10,1194.576178
16.472678,20,1201.164565
10.056601,13,1204.350797
16.454608,20,1209.167176
10.405094,13,1213.656452
17.479462,20,1218.767797
9.048333,12,1221.56368
10.840777,14,1225.376243
9.681359,12,1229.366723
2.949296,4,1230.274393
11.562272,14,1233.682772
16.721055,20,1238.704806
2.757679,4,1240.314197
3.206148,5,1242.306007
11.327279,15,1245.998474
17.588676,20,1250.93933
16.274534,20,1257.406204
16.443113,20,1262.361972
9.546988,12,1265.278785
2.703958,4,1266.266312
2.897779,4,1267.915844
16.99527,20,1273.643385
8.785555,11,1276.357684
3.732088,5,1277.517983
4.904765,6,1278.914253
3.01731,4,1279.886255
18.29938,20,1286.352385
3.441911,5,1287.564004
13.008344,16,1291.396449
2.580126,4,1292.347119
8.530358,10,1295.326878
1.018311,2,1296.141783
6.952496,9,1299.016859
10.641899,14,1302.415878
2.766501,4,1303.390408
7.71661,9,1305.649399
10.558591,14,1309.854246
3.751944,5,1311.875979
9.067093,12,1314.705256
12.955629,16,1318.558342
0.948773,2,1319.01334
6.482744,8,1320.936897
11.398405,15,1326.138981
16.518313,20,1330.928509
17.958451,20,1336.073736
2.625145,4,1337.762222
8.461253,11,1341.071931
0.983124,2,1341.576019
7.433641,10,1343.855704
11.229953,14,1347.317721
10.991008,14,1351.516078
4.581736,6,1353.712862
6.556629,8,1355.660016
8.135418,10,1358.225584
10.648243,14,1361.716859
7.819103,10,1364.477066
8.341255,11,1368.431416
16.434312,20,1373.291119
16.784667,20,1378.773752
12.559707,16,1383.563365
9.311901,12,1386.432964
3.84511,5,1387.684832
9.720472,13,1390.859756
16.919478,20,1397.331937
7.448212,9,1399.424926
4.909574,7,1401.078428
9.177935,11,1403.705006
3.561716,5,1404.912376
9.116954,12,1409.347243
10.904352,14,1412.770607
8.283208,11,1415.342759
6.69516,9,1417.543139
1.717615,3,1418.248745
17.020033,20,1424.724557
9.721685,12,1427.727568
6.594119,8,1429.58127
6.52525,8,1431.482795
17.84277,20,1437.900918
3.501147,5,1439.088716
9.340717,11,1441.755744
9.301813,12,1444.603221
10.07927,13,1448.588815
16.643903,20,1454.32682
5.036043,7,1456.110035
17.183223,20,1461.332724
2.876929,4,1462.940331
1.659795,3,1464.27185
5.326857,7,1465.931336
8.042928,10,1468.388613
3.635045,5,1469.543772
9.021949,11,1472.179458
5.167106,7,1473.897247
7.202804,9,1477.198797
2.726346,4,1478.611389
8.469752,11,1481.194655
12.523507,16,1485.021583
5.94243,8,1486.901446
17.612989,20,1493.366419
9.376873,11,1495.90834
10.410274,13,1499.114246
10.316638,13,1502.284132
10.471439,13,1506.826811
14.526589,18,1511.48237
10.543707,13,1514.695282
2.562139,4,1515.619122
16.379184,20,1522.028864
18.050465,20,1526.959118
17.922733,20,1533.233626
5.906992,8,1535.377584
16.45888,20,1540.208264
17.480407,20,1546.143551
11.690692,15,1551.878685
11.890855,15,1555.584308
13.379301,17,1561.024549
16.66198,20,1566.095965
17.878928,20,1571.057643
2.777808,4,1572.375295
7.716243,10,1575.954371
11.278568,15,1579.728808
9.826919,13,1582.79868
17.462853,20,1589.150564
5.27946,7,1590.89271
3.610191,5,1592.054608
7.467338,9,1594.232096
3.813641,5,1595.446417
8.245347,11,1597.98561
6.895977,9,1600.988216
18.790516,20,1606.670573
8.814855,11,1609.349376
16.346255,20,1615.320763
16.929413,20,1620.959911
8.751583,11,1623.833119
9.696128,13,1627.206018
9.714657,13,1632.044384
10.123182,13,1635.113727
1.739922,3,1635.839106
16.356222,20,1640.712238
11.810053,15,1645.990691
6.667777,9,1648.149562
3.663749,5,1649.303125
9.279994,12,1652.312056
17.196794,20,1658.775969
16.907548,20,1663.832874
10.602309,14,1667.168845
12.269012,16,1672.758439
11.548371,15,1676.424352
16.540865,20,1681.314415
17.095503,20,1687.90524
17.850069,20,1692.742549
17.982383,20,1698.536819
4.907413,6,1700.732637
17.744559,20,1705.469388
10.792986,14,1712.260291
11.845968,16,1716.684936
17.678071,20,1721.587032
1.015986,2,1722.085397
17.800984,20,1728.632282
17.389836,20,1733.429831
10.700388,14,1736.864205
8.722657,12,1741.04655
17.441821,20,1746.32864
17.395698,20,1751.195604
2.482125,4,1752.473349
16.353878,20,1758.548398
16.329202,20,1763.321904
11.173769,15,1768.06957
10.462704,14,1771.995641
12.125612,16,1775.765621
8.144707,11,1778.375689
16.319147,20,1784.881574
8.99703,12,1787.85802
16.054823,20,1792.688205
1.84132,3,1793.485736
9.160237,12,1797.832124
9.11098,12,1800.794781
11.264189,15,1804.447827
9.286756,12,1807.645511
9.805593,13,1812.263113
8.163099,11,1814.904354
16.100947,20,1819.863891
9.621604,13,1824.083934
11.775219,16,1828.350727
12.618382,16,1832.483786
16.875867,20,1838.868233
17.413741,20,1843.771524
4.733488,6,1845.149741
11.153599,15,1848.763728
18.130987,20,1855.232208
17.122329,20,1860.125843
1.810323,3,1860.83641
10.773911,14,1865.353311
10.423698,14,1869.058718
17.122102,20,1873.925757
10.873853,14,1877.780419
10.417008,13,1882.160462
10.690159,14,1885.475836
4.924146,7,1887.156842
6.375038,8,1889.043843
8.389453,11,1892.588761
6.351425,8,1895.307183
8.79116,12,1898.114414
16.754254,20,1903.064137
8.885906,12,1907.021677
9.669892,13,1910.674041
9.695399,12,1913.54876
9.931284,13,1916.663902
9.320435,12,1920.452659
5.9508,8,1924.150778
9.863618,12,1927.688354
17.311475,20,1932.57118
13.921709,17,1938.305718
10.71706,14,1941.769198
1.758278,3,1942.48896
11.714581,15,1946.018415
16.276088,20,1952.483328
8.161086,11,1955.255512
17.233004,20,1960.275201
3.443189,5,1961.732381
17.745378,20,1967.971506
16.188203,20,1972.916635
1.731593,3,1973.623642
10.333954,13,1977.695798
16.455497,20,1983.281812
16.276197,20,1988.103028
17.523282,20,1994.714492
4.975095,7,1996.478287
16.987029,20,2001.173457
16.054823,20,2007.5788
17.523916,20,2012.41345
11.934894,16,2016.257084
16.543266,20,2022.771128
11.140829,15,2026.547587
16.364975,20,2031.927597
10.057709,13,2036.213045
7.47616,10,2038.571633
16.870371,20,2043.299025
16.833273,20,2049.796867
17.434258,20,2054.589291
12.178,16,2058.440594
1.579706,3,2059.613626
16.251806,20,2065.509327
4.003902,6,2066.935569
16.597627,20,2071.599922
17.019986,20,2077.96173
7.102444,9,2080.090731
16.56666,20,2085.149352
7.74474,10,2088.650577
10.65761,14,2092.462818
16.67782,20,2097.426613
2.749778,4,2098.423538
10.359726,13,2102.746808
17.721795,20,2107.920456
17.390584,20,2112.694831
17.189415,20,2119.232747
4.053544,5,2120.444601
11.210338,14,2123.778445
9.850166,13,2126.860435
17.211095,20,2133.283802
16.771396,20,2138.025748
17.164972,20,2143.626009
4.559199,6,2145.79748
9.508922,12,2148.729922
17.187198,20,2153.650503
16.632041,20,2160.070897
17.36698,20,2164.898452
10.610113,14,2168.389676
17.384912,20,2174.793586
17.67832,20,2179.832962
9.8849,12,2182.678415
2.054742,3,2183.48681
16.013741,20,2189.891598
9.60147,13,2192.945955
17.275637,20,2198.093053
10.666237,14,2202.676464
17.151774,20,2207.559465
16.520405,20,2213.468539
16.587156,20,2218.879539
2.819612,4,2219.83132
11.369619,15,2223.48908
8.630142,11,2226.890795
3.282307,5,2228.968662
16.469395,20,2233.735003
10.879751,14,2237.161119
8.64672,11,2240.499551
11.992035,16,2245.193232
16.617078,20,2250.123714
17.604733,20,2256.495376
10.291409,13,2259.646462
16.146128,20,2264.424991
9.630441,13,2268.230371
5.817779,8,2271.09393
16.805295,20,2278.726881
12.183802,16,2284.055076
16.432899,20,2289.063843
7.098129,9,2291.302048
16.077128,20,2298.43242
16.542314,20,2304.5009
16.267068,20,2309.302396
12.219597,15,2314.581233
17.412989,20,2319.441647
4.504066,6,2320.915893
11.450133,15,2324.52127
16.212047,20,2331.051878
1.592179,3,2331.764184
5.349436,7,2333.447676
3.483407,5,2334.630482
16.411295,20,2340.019663
18.343574,20,2345.850847
16.412991,20,2350.608701
9.008043,12,2354.398267
1.688378,3,2355.857409
9.182233,12,2358.975213
17.546132,20,2363.900314
17.41374,20,2370.150899
17.322214,20,2375.117237
16.280407,20,2379.97245
5.752779,8,2383.234508
16.730406,20,2388.362347
16.212599,20,2393.196126
8.533946,11,2397.047966
12.203584,16,2401.202235
17.411794,20,2406.316853
18.009715,20,2413.166894
10.806404,14,2416.58609
10.430489,14,2419.955186
10.509063,14,2424.514425
16.244533,20,2429.80665
7.382482,10,2432.339602
16.61046,20,2438.16397
17.011113,20,2443.582006
16.654175,20,2448.443438
4.3316,6,2450.260304
16.399912,20,2456.358229
16.168362,20,2461.167974
9.696159,12,2464.749685
16.10075,20,2470.343017
6.041735,8,2472.35452
16.371111,20,2477.297382
17.546741,20,2483.797566
7.553828,10,2486.143947
7.308762,10,2488.500068
16.113919,20,2494.94016
13.624152,17,2498.862938
17.300717,20,2503.723395
17.412989,20,2510.124042
17.480018,20,2515.099969
8.714781,11,2517.683594
16.520136,20,2524.149635
17.50037,20,2529.00202
11.342653,15,2532.859356
0.954512,2,2533.729323
17.144239,20,2539.6919
10.12275,13,2543.076847
16.080407,20,2549.073278
9.720902,13,2552.630399
16.854385,20,2557.416334
16.235017,20,2563.636308
16.45419,20,2568.782243
16.077593,20,2573.55481
11.921773,15,2578.834547
17.278518,20,2583.787602
11.157202,15,2587.489555
17.135054,20,2593.865642
16.877594,20,2598.802196
5.635412,8,2600.762886
17.111568,20,2607.171073
11.691545,16,2611.009391
2.717579,4,2611.969705
17.547074,20,2617.931138
1.136661,2,2618.901025
16.535096,20,2624.084851
8.85255,12,2626.988482
11.233684,14,2630.880319
5.014615,7,2633.600936
17.333999,20,2638.537653
16.013741,20,2643.404314
17.320315,20,2649.851358
17.698287,20,2654.811387
11.13228,15,2659.061839
16.135681,20,2664.820691
5.153112,7,2666.493248
12.060124,16,2670.426753
17.166463,20,2678.620038
11.148062,14,2681.969137
11.093852,15,2685.639634
16.942155,20,2692.068035
11.621094,15,2695.721362
3.148638,5,2696.918302
11.421536,15,2700.576371
9.884478,13,2705.101843
15.412477,19,2709.880935
10.37259,13,2712.955273
16.457243,20,2719.376238
7.262107,10,2721.779762
11.343403,15,2725.506217
11.099599,15,2729.046901
8.285314,11,2733.415049
16.346313,20,2738.220713
8.96186,12,2741.180876
16.802744,20,2747.631285
8.760551,12,2750.702275
16.542281,20,2755.554451
11.157049,15,2760.412933
8.294625,11,2763.40746
17.413741,20,2768.276653
11.040591,14,2772.070641
17.212795,20,2778.066758
11.289834,15,2781.771917
0.994138,2,2782.257387
9.702156,13,2785.639544
16.320481,20,2791.924417
10.314146,14,2795.28668
2.414766,4,2796.267019
13.278626,16,2801.275234
3.683842,5,2803.109911
9.707694,13,2806.182778
17.279462,20,2811.047506
8.979608,12,2814.814042
16.36383,20,2820.431683
17.547074,20,2825.435738
16.409925,20,2831.915018
10.565398,14,2835.286175
16.609041,20,2840.124407
16.280407,20,2849.227289
6.376182,9,2851.493469
16.213741,20,2857.761754
11.27558,15,2861.59823
10.045511,13,2864.730268
4.170299,6,2866.113944
1.950827,3,2866.855027
16.612726,20,2873.316848
8.814547,12,2876.157142
17.680407,20,2880.927108
4.584876,6,2882.510061
10.678956,14,2887.399741
16.035029,20,2892.271973
8.133866,11,2894.906359
11.240348,15,2900.067961
7.55263,10,2902.502621
3.342834,5,2903.773222
9.73682,13,2906.91042
5.740057,8,2908.805014
17.381521,20,2915.325384
16.255133,20,2920.170183
10.108237,13,2923.456067
17.279462,20,2929.996558
16.079462,20,2934.899323
10.353136,13,2938.101569
17.680407,20,2944.565568
16.080407,20,2949.411679
16.988665,20,2955.921428
9.885511,13,2959.062245
9.835217,13,2962.165308
17.395447,20,2967.822635
16.794646,20,2973.308867
16.898651,20,2978.313179
17.547063,20,2984.870113
1.097054,2,2985.33101
10.588642,14,2988.666239
10.4934,14,2992.135522
11.227296,15,2997.357173
17.699581,20,3002.176354
16.080407,20,3006.995797
10.50435,14,3011.872443
16.696116,20,3016.698937
17.386717,20,3021.608623
8.91348,12,3026.168087
17.119142,20,3030.989758
1.669334,3,3031.710552
11.183076,15,3035.507651
16.080407,20,3041.87541
17.232606,20,3046.719872
16.035017,20,3053.615537
8.846271,12,3057.822129
17.347074,20,3062.806714
9.508667,12,3066.540546
16.634281,20,3072.153939
11.363081,15,3075.783015
16.189627,20,3082.124828
1.8068,3,3082.880049
17.476778,20,3087.693697
17.28588,20,3092.666795
16.455994,20,3098.773862
17.413741,20,3103.668256
16.433382,20,3110.01513
16.275876,20,3114.888029
11.1519,15,3118.397761
4.392686,6,3119.786863
16.0778,20,3126.34247
11.529055,15,3129.865572
17.301684,20,3135.354015
11.164391,15,3139.889352
4.040394,6,3141.361958
17.931712,20,3146.44153
16.460305,20,3152.75471
17.547074,20,3157.63125
3.354996,5,3158.783718
16.080407,20,3165.378661
16.32278,20,3170.10693
17.405098,20,3175.034237
8.829745,12,3179.435608
17.413741,20,3184.567037
10.659916,14,3187.9485
16.147074,20,3194.430946
10.416183,14,3197.81088
8.887664,12,3200.747392
16.279655,20,3207.375006
4.167609,6,3208.790655
7.573664,10,3211.198971
16.255518,20,3216.006879
16.035017,20,3222.393136
16.65396,20,3227.360624
17.389836,20,3233.46639
16.568293,20,3239.061793
11.758946,16,3243.030597
17.412795,20,3249.539007
11.865427,16,3253.489755
17.121309,20,3258.311906
9.752606,13,3263.091601
4.081493,6,3264.509284
11.179601,15,3268.109018
9.498075,12,3270.986906
6.23337,8,3272.980866
3.953488,5,3275.086564
6.912698,9,3277.913455
16.555023,20,3282.7436
17.389836,20,3288.429577
16.772342,20,3294.097992
4.009072,6,3295.54522
17.334736,20,3300.453261
17.457251,20,3306.978946
16.542536,20,3311.763593
10.035052,13,3315.242748
10.170916,13,3319.626721
17.390584,20,3324.465356
16.69616,20,3330.175967
16.321476,20,3335.852036
16.320854,20,3340.809514
17.366685,20,3347.210415
17.879655,20,3352.00195
17.678071,20,3357.427623
16.2333,20,3363.399907
17.479658,20,3368.486366
17.356012,20,3374.812325
6.402349,9,3376.879885
16.295615,20,3381.686272
9.902786,13,3385.392876
9.756648,13,3389.653344
11.483535,15,3393.167922
1.886024,3,3393.867513
17.523918,20,3399.393549
16.946128,20,3405.047107
11.246237,15,3408.565822
11.328346,15,3416.033988
16.080075,20,3420.767872
8.340708,11,3423.354413
17.347074,20,3429.679469
10.262797,13,3433.044878
10.642788,14,3437.785658
16.609958,20,3444.515098
17.178024,20,3449.290332
17.499556,20,3454.921534
12.282667,16,3459.740189
10.393984,14,3463.212221
16.189627,20,3468.730013
16.057239,20,3474.551682
17.078494,20,3479.389654
16.079655,20,3485.799991
16.429513,20,3490.526696
17.210365,20,3495.79307
5.256137,7,3498.48302
16.035017,20,3503.440096
16.23104,20,3508.27438
16.123906,20,3514.826712
16.428918,20,3519.695094
16.452931,20,3526.008789
16.413339,20,3530.997029
16.496893,20,3535.897875
8.89181,12,3540.355437
17.123906,20,3545.274411
17.32296,20,3549.991754
5.676262,8,3553.085601
9.031098,12,3556.474803
16.363471,20,3561.353797
5.68907,8,3563.303788
16.709211,20,3569.849638
9.128425,12,3572.738577
17.044901,20,3577.708607
6.432639,9,3581.113088
13.857239,17,3585.667299
3.23007,5,3586.871173
10.439751,14,3590.203586
8.243484,11,3593.492537
9.278061,12,3597.288339
11.166513,15,3600.928714
16.144446,20,3605.655695
11.305239,15,3610.746452
16.18756,20,3615.58426
17.612794,20,3620.741654
6.860458,9,3624.137866
4.269206,6,3625.63872
5.797457,8,3627.509202
6.926455,9,3629.712073
17.546325,20,3635.134082
11.709274,15,3639.697463
16.301876,20,3644.477
4.419766,6,3645.963268
16.034281,20,3652.558043
10.273946,13,3655.685048
17.413741,20,3660.643235
11.783113,16,3666.137913
17.347074,20,3670.995027
4.168834,6,3672.421296
17.187945,20,3678.561075
16.386777,20,3683.795841
17.277035,20,3688.667105
5.828128,8,3691.769485
10.393035,14,3695.795807
11.294224,15,3699.490716
16.013741,20,3705.472177
16.609021,20,3711.029423
9.695204,13,3714.350271
8.719731,11,3717.063665
11.234043,15,3722.360647
17.212795,20,3727.252827
17.033125,20,3733.122799
8.934737,12,3736.802104
17.32317,20,3741.590308
17.240627,20,3747.449107
10.765372,14,3751.366387
17.144431,20,3756.336607
16.122925,20,3762.942331
10.699101,14,3766.353732
10.575633,14,3769.784037
12.09395,16,3774.265581
17.455756,20,3780.302913
16.612795,20,3785.393264
17.27682,20,3791.902379
11.809819,16,3795.945888
9.717992,13,3799.121639
16.916788,20,3805.77721
17.187728,20,3810.547759
10.575887,14,3813.960834
11.713092,16,3820.137674
17.00922,20,3825.99499
16.761015,20,3831.732791
17.037287,20,3837.387833
16.33542,20,3842.224794
16.013741,20,3848.812576
5.678073,8,3850.730071
16.897939,20,3855.790186
16.123906,20,3862.103563
17.165346,20,3867.027276
16.256315,20,3872.511961
17.632726,20,3878.442423
8.32515,11,3881.084543
11.034392,14,3884.451798
