#{"t_start": 1765168435.0246902, "env_id": "highway-fast-v0"}
r,l,t
6.747997,9,262.148588
7.778122,10,263.802122
12.915359,17,266.547426
5.551875,8,267.855877
3.251914,5,268.633214
7.811914,10,270.216174
3.951661,5,271.094774
10.47849,12,274.421974
3.613503,5,275.632546
2.349689,4,276.258284
4.332139,6,277.216928
15.96293,21,280.508178
3.145532,4,281.159114
6.382098,8,282.372891
8.282749,12,284.164588
6.664348,8,285.54192
1.279667,2,286.09938
8.751686,13,289.588219
4.079323,5,290.390003
11.532124,16,292.926625
6.698711,9,294.371734
6.186842,9,295.746998
3.985898,6,296.678863
18.132389,21,300.567206
6.418597,8,302.878332
2.179507,3,303.786195
9.633123,13,305.9638
8.082525,11,307.826693
22.286266,30,312.705959
1.946334,3,313.217919
13.451939,17,317.66534
5.696394,7,318.996852
8.745133,12,320.969247
2.212212,3,321.4611
8.410954,12,323.466335
16.883356,25,327.421473
11.733239,14,330.716733
9.197552,12,333.721889
24.251006,30,338.817822
13.999594,19,342.056447
14.144478,19,346.902344
8.482208,11,348.73747
5.544837,8,350.099812
12.279825,15,352.537945
24.943667,30,358.075301
1.980129,3,358.913338
4.979309,6,360.611573
4.130846,6,361.647849
15.14841,20,365.00789
7.046333,10,366.574887
9.278838,12,368.48916
5.012651,6,369.488944
2.648486,4,370.180369
7.730198,9,372.538544
3.812688,5,373.974872
7.267213,11,376.312056
7.71264,9,377.775813
1.884277,3,378.268881
9.368438,14,380.540926
15.343241,18,383.45479
2.046796,3,383.970675
3.900309,6,424.889093
5.130982,7,426.034517
11.035994,16,428.896645
7.901267,10,431.700458
7.902035,11,433.655502
14.812852,21,436.975383
17.411683,24,440.705574
16.753548,24,445.96337
9.499472,14,448.217314
9.515738,13,450.210445
9.851967,15,452.602954
3.153508,5,453.355122
2.25258,4,453.973312
5.079355,7,455.125119
19.644744,24,460.457381
4.914625,7,461.541516
2.499378,4,462.128926
16.433191,23,465.623803
23.708722,30,470.209496
5.952896,9,472.548618
7.680961,10,474.99284
6.720176,10,476.620943
10.569021,16,479.042736
6.74679,8,480.328462
12.014802,16,482.873277
19.03271,26,489.306464
3.278856,4,490.003774
3.649148,5,490.800171
14.886585,21,494.135043
7.545039,9,495.538429
4.885972,6,496.526672
15.64915,23,501.144071
4.067763,6,502.765644
20.752365,30,507.624702
21.732871,29,512.652203
3.514531,5,513.664423
16.564889,23,518.924462
21.813504,28,523.273606
13.381821,19,526.157602
20.399064,28,532.225497
4.37936,6,533.148337
21.985416,30,537.755691
7.366661,9,539.16185
9.268386,12,541.056845
20.965784,28,547.485674
22.98658,30,552.172329
6.665736,9,553.630501
1.846796,3,554.107068
10.382488,15,557.028158
5.899999,8,559.297355
9.246761,13,561.820838
7.816631,10,563.342872
18.646795,27,567.50273
8.485447,11,569.241798
19.784666,27,575.256006
12.476097,16,577.765836
20.311759,26,581.880285
4.153246,7,582.986021
15.464285,21,587.491321
22.679175,30,592.87618
7.117559,11,594.554149
3.199377,5,595.319129
7.315503,10,596.814728
2.046796,3,597.356842
10.479129,14,600.204348
6.467038,9,602.705611
6.284226,9,604.159362
11.482448,15,606.561717
2.013001,3,607.021519
2.499377,4,607.664649
5.745907,8,608.883726
19.467404,24,612.623714
17.845878,25,618.27324
22.680131,30,622.76937
21.810963,26,626.761623
21.102033,30,633.266063
15.216619,19,636.208254
2.712378,4,636.83533
16.561709,23,640.352363
2.812841,4,640.979074
13.819876,20,645.780851
4.067515,5,646.567036
0.932711,2,646.895799
12.586842,18,649.596113
10.631215,14,651.723416
5.313153,7,652.835395
2.930717,4,653.479651
2.532711,4,654.120506
8.400112,10,656.026193
9.73067,12,659.251966
2.598754,4,659.900983
2.435646,4,660.557741
3.366707,5,661.318813
6.420177,10,662.92171
8.261916,10,664.482659
6.732752,9,665.926451
2.648486,4,666.565196
21.565724,29,672.143152
4.11578,6,673.545878
8.179862,12,675.324492
1.915153,3,675.780415
10.432671,13,677.745541
1.766045,3,678.181454
21.432671,30,682.752531
22.282638,30,689.050674
4.085335,6,689.971853
17.064841,22,693.438299
4.301726,7,694.572567
1.881819,3,695.070894
8.550892,12,696.995248
10.383468,14,700.455653
22.731594,30,705.425493
9.678934,13,707.489712
2.845712,4,708.115018
3.879203,5,708.871163
4.932129,7,709.96593
5.898753,8,711.282867
12.0,18,715.861094
20.386268,29,720.516663
15.479203,22,724.012264
8.379203,10,725.577394
6.568,9,728.041826
13.666702,20,731.846559
5.58457,8,733.03585
9.200529,13,734.987664
1.749108,3,735.445627
3.965778,6,736.355778
4.012194,5,737.123991
6.867819,10,738.606087
5.88245,8,740.120563
10.879214,15,744.142535
2.432044,4,744.72348
7.020177,11,746.400399
5.966092,9,747.758999
5.233373,7,748.786172
22.852613,30,753.380164
11.578822,16,757.168672
5.764354,8,758.724365
6.612448,9,760.085877
6.345049,8,761.267833
1.213001,2,761.56935
2.632132,4,762.186735
5.864757,8,763.394755
9.566667,12,765.308986
4.281198,6,766.241015
7.119275,11,767.88217
13.69846,17,772.232356
8.897337,10,773.75677
15.602663,24,777.402248
23.21764,30,782.088307
4.253508,7,783.959432
6.484434,10,786.433827
8.415812,12,788.290737
1.979667,3,788.778684
3.086537,5,789.574153
22.499638,30,833.267096
9.482749,13,835.237502
21.619327,30,840.196509
2.699378,4,841.260823
22.444887,30,846.838477
8.665734,12,848.719881
21.801995,30,853.284395
4.781514,6,854.894547
5.002656,7,856.791606
15.713462,20,860.058553
10.720221,16,862.430417
9.368369,13,864.399513
22.352618,30,870.118055
22.952155,30,875.301992
22.352662,30,879.79316
22.519913,30,886.128081
12.432438,16,888.506743
4.799426,7,889.547517
21.02018,30,894.090486
16.186883,25,899.577446
15.181591,22,902.885383
7.244247,9,904.261804
11.784927,17,906.780882
24.32905,30,912.705591
2.632711,4,913.620181
16.768353,23,917.026124
21.750937,30,921.465076
6.486887,10,922.982631
8.184719,12,925.907082
15.246192,21,929.653832
7.364842,10,931.087878
8.05196,12,932.890046
7.352931,11,934.48824
4.365465,6,935.358887
4.711562,6,936.239046
10.250315,14,939.129113
2.498757,4,940.194243
14.315821,19,943.59538
23.01778,30,948.1269
5.399721,8,949.317711
22.451408,30,955.55272
15.118436,23,959.105376
21.153508,30,963.639191
16.668438,24,968.916286
4.053199,6,970.142326
21.353549,30,974.640702
3.849154,6,975.543776
1.732711,3,976.004653
6.149708,9,977.384215
21.452888,30,983.488527
9.585644,14,985.648577
8.431123,12,987.483496
2.698755,4,988.090972
3.118668,5,988.824411
9.965729,13,990.863881
13.895925,18,993.672839
16.168431,21,998.570246
19.519327,28,1002.802349
1.766667,3,1003.263398
23.686882,30,1007.924747
24.217423,30,1014.072158
2.846334,4,1014.693751
9.786264,15,1017.0274
16.419642,23,1020.546464
20.931008,30,1026.794618
14.619168,21,1029.997076
11.152239,14,1032.145302
2.466045,4,1032.759292
20.61872,30,1038.316688
7.184577,9,1040.301899
20.453555,30,1044.848752
22.152556,30,1049.225765
14.184575,20,1053.950743
15.829174,22,1057.196414
21.099457,30,1061.640014
8.266123,12,1063.422624
22.801704,30,1069.693859
21.318678,30,1074.250323
22.69756,30,1079.519774
22.485317,30,1085.131664
16.165502,22,1088.600976
4.198798,6,1089.519851
13.118309,18,1092.630578
1.781819,3,1093.411674
17.917908,24,1098.10872
6.878898,9,1099.432156
20.831732,30,1103.924477
5.920175,9,1105.292103
12.532759,18,1109.406286
5.781198,8,1110.954386
2.532131,4,1111.588164
12.011656,16,1114.015586
18.831836,26,1117.817597
21.586804,30,1124.04519
21.086888,30,1128.683819
12.453555,19,1131.509927
2.782442,4,1132.163574
1.984982,3,1132.626159
21.21812,30,1138.922993
2.432711,4,1139.553718
8.216082,12,1141.561237
9.69974,14,1143.85498
5.701419,8,1145.134825
20.551866,26,1149.982863
17.650575,24,1154.557244
21.620221,30,1159.044762
19.032161,27,1163.90412
21.686841,30,1169.352837
20.534475,29,1173.793439
8.732759,12,1175.555643
8.865776,13,1178.621126
12.119252,18,1182.143286
23.053555,30,1251.800227
21.22018,30,1256.436129
23.320173,30,1261.905424
1.180129,2,1262.428673
2.179354,3,1263.358271
14.982792,21,1266.664582
20.985648,30,1271.165266
3.153508,5,1271.971828
9.296974,12,1273.933398
4.10004,6,1275.707564
13.48603,19,1279.448742
7.920215,11,1281.118173
22.452353,30,1285.645169
21.720172,30,1291.844821
15.298752,22,1295.268656
2.79792,4,1295.904213
6.685956,10,1297.406611
21.752675,30,1302.63409
22.019598,30,1308.784412
1.73407,3,1309.231485
7.999999,10,1310.761492
20.665121,29,1315.223989
21.586888,30,1321.564089
9.514224,13,1323.53652
7.25325,11,1325.253258
12.720221,18,1327.986319
9.167012,14,1330.164098
3.745869,5,1331.463222
9.933016,14,1334.769092
11.699695,15,1337.078223
8.85247,12,1338.886322
21.519917,30,1343.507468
21.652362,30,1349.805846
8.966673,13,1351.818715
23.266051,30,1356.231725
21.718962,30,1362.383467
16.333058,23,1365.889627
17.533682,26,1369.967077
21.786579,30,1376.310259
6.046382,9,1377.680481
5.533033,8,1378.882657
5.162806,7,1379.952185
4.897219,6,1380.890561
20.577415,26,1384.933503
12.052036,18,1388.682266
11.681258,17,1392.052337
15.632359,21,1395.340952
21.086577,30,1399.893903
16.853555,25,1405.461556
21.086618,30,1409.948861
13.353555,19,1412.783187
8.33599,11,1414.439533
21.686886,30,1420.59916
9.120221,13,1422.563258
4.380089,6,1423.453428
20.720221,30,1427.969546
11.851742,17,1432.117578
17.200046,25,1435.966458
11.448793,16,1438.331932
21.582981,30,1443.375399
18.252302,25,1448.465592
2.384225,4,1449.088213
16.063733,23,1452.53617
11.019598,16,1454.938498
20.015154,27,1460.907101
22.783608,30,1465.521441
20.519327,30,1470.094928
21.552395,30,1476.404412
21.85324,30,1481.00401
21.218714,30,1486.236489
21.586888,29,1491.710503
4.432983,6,1492.628649
15.202663,22,1496.069918
18.5508,25,1500.741332
5.818978,9,1503.02685
10.21897,15,1505.347957
8.619868,13,1507.415002
20.720221,30,1512.25127
1.666667,3,1512.742851
16.465176,24,1518.188003
20.617601,30,1522.692923
15.852663,22,1526.065238
7.715501,11,1528.268434
3.16636,5,1529.662088
22.852979,30,1534.931716
5.599649,7,1536.049377
20.918705,30,1543.883528
10.185328,15,1547.078978
1.846796,3,1547.551204
18.520221,25,1551.448279
2.781819,4,1552.088242
22.732039,30,1557.73076
20.352932,30,1563.454501
22.24753,30,1567.975764
22.420221,30,1574.492769
23.552185,30,1579.309604
1.716936,3,1579.876443
21.685932,30,1585.525078
15.335953,23,1590.447274
21.61929,30,1595.214635
21.119865,30,1600.524185
21.152924,30,1606.304977
7.753509,11,1607.973333
20.435057,30,1674.535607
22.385993,30,1680.338245
20.885298,30,1686.366704
12.130717,17,1690.023997
20.052661,30,1694.65808
8.132725,12,1696.579826
20.886888,30,1702.902634
20.919327,30,1707.48299
10.513462,14,1709.616433
14.919913,22,1713.79808
20.434706,30,1719.369534
20.785366,30,1724.043898
21.820221,30,1730.646526
8.68626,12,1732.533521
13.520221,19,1735.400595
20.601771,30,1739.891628
20.719518,30,1746.368471
22.319289,30,1750.986446
5.620178,9,1752.346599
20.033678,27,1757.594461
2.4,4,1758.651274
21.399726,30,1763.247641
20.986888,30,1767.866938
4.286888,7,1769.114242
21.666363,30,1776.092996
21.95204,30,1781.629103
22.253548,30,1788.267065
21.953554,30,1793.903944
20.186887,30,1799.445845
21.253554,30,1805.190092
21.220221,30,1809.811381
18.352618,27,1815.728816
22.953555,30,1820.509339
20.985599,30,1825.097126
20.386888,30,1831.742458
22.020216,30,1836.19992
21.952662,30,1841.597698
22.013469,30,1847.452163
21.565433,30,1852.040672
15.286888,22,1856.281271
4.886542,7,1858.147973
9.669329,14,1860.599006
20.435996,29,1865.264911
19.785988,29,1870.930104
16.001771,23,1875.265036
5.820181,9,1876.754879
3.933379,6,1877.774684
16.077742,23,1881.532229
20.599116,30,1888.368794
20.253555,30,1892.915312
22.619913,30,1897.991446
21.635649,30,1903.921192
12.186574,18,1907.18133
22.019877,30,1913.088852
6.200351,9,1915.536727
21.785029,30,1920.162149
13.186888,19,1923.349367
22.252623,30,1929.767722
22.052618,30,1934.285117
4.718358,7,1935.367655
20.920221,30,1940.263545
8.967813,13,1943.641973
21.720221,30,1948.442744
19.253511,27,1952.621756
21.217559,30,1958.974405
20.353555,30,1963.564725
22.019874,30,1968.292306
22.220183,30,1974.423543
2.615152,4,1975.018629
20.220181,30,1979.481718
21.486888,30,1985.591819
21.552002,30,1990.416009
23.085905,30,1995.085627
21.320221,30,2001.533357
21.985415,30,2006.023475
13.517902,20,2009.081809
20.786843,30,2015.278817
20.553555,30,2019.923651
3.533293,5,2020.69949
8.252601,12,2022.523474
21.853554,30,2028.917887
21.552399,30,2033.620017
6.984225,9,2034.968717
15.786888,23,2096.923389
20.353554,30,2102.815048
2.934167,4,2103.454866
22.153554,30,2107.972119
21.920221,30,2114.873073
21.519012,30,2119.287783
21.119614,30,2124.538426
1.985968,3,2125.345338
23.08392,30,2130.516031
21.96609,30,2134.989609
20.869329,30,2141.256422
20.919913,30,2147.528298
20.286264,30,2155.574556
10.853548,16,2158.811871
20.82022,30,2163.438476
20.053555,30,2168.536648
9.620174,12,2171.740377
21.620221,30,2176.369711
22.385606,30,2180.904167
2.284225,4,2181.533879
22.084762,30,2187.832301
20.602349,30,2192.232766
21.120221,30,2197.390403
9.086888,14,2200.52755
20.752624,30,2204.96782
20.453555,30,2209.350192
1.650268,3,2209.814869
21.586264,30,2216.140762
22.086887,30,2220.548615
21.952615,30,2225.94049
20.486221,30,2231.457271
20.818974,30,2235.995005
20.653511,30,2242.407434
4.267011,6,2243.315246
20.553555,30,2247.845384
21.352652,30,2252.782947
16.286531,24,2257.841223
22.385958,30,2262.282125
21.952661,30,2267.333848
11.051704,16,2271.00512
21.035103,30,2275.454931
20.252617,30,2279.938158
20.920176,30,2286.307813
21.886883,30,2290.876263
22.91961,30,2295.993392
21.620221,30,2301.481797
14.852931,22,2304.780804
15.267017,21,2307.934074
21.286266,30,2314.266384
22.533684,30,2318.608282
21.48662,30,2323.439335
22.420221,30,2329.19339
21.185994,30,2333.734493
18.533682,26,2338.351446
22.286888,30,2343.730909
21.319023,30,2348.297454
13.520221,19,2351.571441
5.686888,9,2354.074937
20.819025,30,2358.804181
15.733379,23,2362.211185
7.069329,11,2363.88038
21.153543,30,2370.363023
21.452932,30,2374.886531
20.253247,30,2379.594937
20.586881,30,2385.481287
21.686615,30,2390.047426
13.002046,19,2393.277384
20.051727,28,2399.135958
20.153555,30,2403.642923
1.632711,3,2404.095467
22.686888,30,2409.923153
4.220221,7,2411.47243
21.453554,30,2416.195766
20.519953,30,2420.705249
21.153516,30,2427.155268
21.686258,30,2432.150064
14.986888,21,2435.510061
11.353549,17,2439.725215
10.551241,16,2442.255866
3.117903,5,2443.029862
20.853554,30,2447.575402
22.518932,30,2453.863231
9.652921,14,2455.983587
20.953549,30,2517.813771
20.420221,30,2523.900801
20.153555,30,2528.321493
21.252931,30,2532.725361
21.020221,30,2538.856614
21.786888,30,2543.483046
22.286882,30,2548.428019
20.686844,30,2554.144535
22.153555,30,2558.649943
20.253555,30,2564.013277
20.35293,30,2569.100574
21.017336,30,2573.564793
20.219948,30,2579.748439
20.020221,30,2584.299948
22.153555,30,2588.687044
20.286888,30,2594.876068
20.086888,30,2599.333839
20.853511,30,2603.744565
20.286888,30,2609.977763
20.286888,30,2614.606414
5.88684,9,2615.984647
20.552662,30,2622.257441
20.550892,30,2626.751223
20.153555,30,2631.260642
21.183379,30,2637.442535
20.619327,30,2641.918753
20.153555,30,2646.850939
4.15325,7,2648.727318
21.686583,30,2653.699598
21.353555,30,2658.094468
22.020221,30,2664.21296
20.319598,30,2668.705958
21.153555,30,2673.382629
21.153555,30,2679.469269
10.986888,17,2682.628794
21.053246,30,2689.922097
7.020221,11,2692.619784
19.92022,30,2697.219781
20.586888,30,2701.696292
9.186888,14,2704.958498
7.086882,11,2707.230871
21.986888,30,2711.599798
20.453247,30,2715.990938
20.020221,30,2722.091597
22.019598,30,2726.578582
21.353554,30,2731.448395
22.153555,30,2737.066303
21.786888,30,2741.480518
21.052616,30,2747.218148
17.252623,26,2751.515616
20.886574,30,2756.304638
22.153555,30,2764.553297
6.453554,10,2767.048817
10.099426,14,2769.11135
22.686882,30,2773.527994
22.553554,30,2779.824224
22.253248,30,2784.451182
20.402663,30,2789.394486
22.052943,30,2795.357714
20.986888,30,2799.786193
21.119598,30,2805.526042
20.453555,30,2810.767434
21.553555,30,2815.416969
22.286888,30,2821.786069
21.820221,30,2826.211435
12.086265,17,2828.756409
20.120178,30,2835.072216
20.88658,30,2839.520658
5.619917,9,2840.867396
5.686888,9,2842.150097
20.320221,30,2847.621743
22.020221,30,2852.741982
20.152931,30,2857.201044
15.884265,23,2861.673401
18.518129,28,2866.550746
22.153555,30,2927.957794
11.299117,16,2931.107821
21.386888,30,2936.368582
22.020221,30,2940.858002
13.985994,20,2944.233319
20.419329,30,2950.088103
21.186888,30,2954.513769
20.286888,30,2960.18277
20.020221,30,2964.962908
21.319917,30,2969.413321
20.020221,30,2975.617541
22.286545,30,2980.017419
20.420221,30,2984.520351
20.020221,30,2990.641911
3.520215,6,2991.534457
22.018699,30,2995.945763
21.753554,30,3001.26805
20.620221,30,3006.568196
21.853555,30,3011.173843
22.153555,30,3017.393218
20.020221,30,3021.886595
21.886888,30,3026.302797
20.153555,30,3032.637791
20.020221,30,3037.100817
21.020221,30,3041.757299
20.151242,30,3047.70644
20.686888,30,3052.169448
22.286888,30,3057.59208
21.520221,30,3062.947348
3.653548,6,3063.837442
21.120215,30,3068.370298
14.820216,23,3073.67155
20.620221,30,3078.368419
20.253555,30,3082.90301
22.119609,30,3089.046019
22.086848,30,3093.502305
21.05324,30,3098.174656
21.420215,30,3104.12437
20.953555,30,3108.55099
22.153555,30,3114.126301
20.020221,30,3119.297582
20.153555,30,3123.940891
20.420221,30,3130.146944
20.020221,30,3134.513405
20.653555,30,3138.903976
20.620221,30,3145.104705
20.620215,30,3149.603513
21.953554,30,3154.618343
20.286265,30,3160.503206
21.819913,30,3164.882337
20.486844,30,3170.575095
21.320221,30,3175.582078
16.835996,23,3179.013381
16.386888,24,3183.310706
20.984231,30,3188.857011
20.753554,30,3193.206332
22.153554,30,3199.043185
21.053511,30,3203.730825
22.020221,30,3208.062246
21.853554,30,3214.220089
21.986583,30,3218.761475
15.620221,22,3221.968108
22.020221,30,3228.123008
20.320221,30,3232.510012
20.453554,30,3236.968519
20.620221,30,3243.158039
20.153555,30,3247.580525
20.152931,30,3252.14798
20.753555,30,3258.207215
16.786882,24,3261.968256
20.853554,30,3266.793837
22.286888,30,3272.694346
