#{"t_start": 1764571066.3600442, "env_id": "MyCustomEnv-v0"}
r,l,t
7.14327,9,416.812601
17.148621,20,421.749709
10.761724,14,426.359196
1.849319,3,427.712121
17.978389,20,433.881533
3.327984,5,435.061318
2.629418,4,436.019339
1.905338,3,436.750118
7.114087,9,438.894496
9.015647,12,442.470016
7.993223,10,445.753046
9.249353,12,448.665121
17.784655,20,453.46733
6.994811,9,456.146066
1.038744,2,456.951957
5.351457,7,459.358413
6.345517,8,461.278934
2.880899,4,462.291247
10.506144,13,465.371104
8.539928,11,468.086685
1.061263,2,468.609991
1.062172,2,469.349628
7.147209,9,472.904956
7.214405,9,475.015825
8.252758,10,477.347238
6.460126,8,479.29635
16.32284,20,485.304922
10.591963,13,488.866776
5.639506,7,490.658758
1.866693,3,491.341487
8.60614,11,493.894064
8.212387,11,496.432168
6.866724,8,499.594875
7.660424,10,502.429315
6.474605,9,504.54774
3.739706,5,505.765075
8.525504,10,508.245182
16.67436,20,514.720926
9.022,11,517.315216
4.325057,6,518.780495
7.507125,9,521.020598
10.831184,14,524.402807
16.227033,20,530.98482
11.704692,15,534.562011
9.176355,11,537.226818
16.720142,20,543.6238
4.574319,6,545.040378
16.164217,20,549.816305
18.094259,20,556.156352
17.788427,20,560.95018
1.807609,3,562.443702
6.273867,8,564.294282
9.116447,12,567.7534
16.652441,20,573.64538
7.281286,9,575.835071
17.580816,20,580.896089
11.918871,15,585.889376
11.400812,15,589.510748
8.874284,10,591.898834
17.855621,20,598.234418
18.068764,20,602.988741
1.994568,3,603.679244
18.585176,20,608.610567
2.736763,4,610.192456
11.362935,15,614.557408
17.342801,20,619.337434
10.775191,14,623.420432
8.827871,11,627.042628
9.924484,13,630.205301
8.066985,10,632.714403
9.709793,12,635.597431
10.047144,13,640.23067
9.557825,12,643.23714
9.904959,13,646.345179
1.04584,2,646.838593
6.633132,9,649.078229
8.923592,11,653.271582
3.952356,5,654.656917
5.266658,7,656.31174
5.241368,7,657.938177
8.968193,11,660.568159
16.869003,20,666.59117
5.469381,7,668.611885
17.373949,20,673.407203
9.10923,12,676.326135
4.444053,6,677.837066
8.414833,10,681.756389
9.760891,13,684.965652
18.988149,20,689.663384
4.521934,6,691.090227
18.388186,20,697.471253
2.874599,4,698.439247
3.4262,5,699.641856
8.321363,11,702.241327
2.645317,4,703.169535
4.691509,6,704.619123
3.480813,5,705.985379
3.461162,5,708.28321
5.482048,7,710.298928
9.80622,13,713.549449
2.755686,4,714.505084
1.72237,3,715.22735
14.851593,17,719.449199
3.313129,5,721.62002
0.971609,2,722.390791
3.453534,5,723.759166
16.23153,20,728.50789
16.476284,20,733.736478
2.678705,4,735.371802
8.213534,11,738.63572
1.05976,2,739.114255
2.845567,4,740.074474
11.46246,14,743.566827
16.718774,20,749.495664
18.620658,20,754.654284
5.29706,7,756.32641
9.562138,12,759.292976
4.442418,6,760.730674
10.600152,13,765.355593
9.494979,12,768.260659
11.492705,15,772.044012
6.611033,9,774.200218
6.636004,9,777.73514
17.199455,20,782.84174
10.660132,13,785.927892
10.948631,14,790.003192
1.841904,3,791.224151
17.138962,20,796.551096
3.479949,5,797.775548
11.151728,15,801.56851
6.95823,8,804.297947
16.597775,20,811.710971
1.998536,3,812.425586
3.363406,5,813.65746
1.650281,3,814.361784
17.841398,20,820.199272
2.697271,4,821.698252
6.81684,9,823.731087
10.038407,12,826.7221
8.364175,11,829.472113
9.500923,12,832.901136
10.551957,13,836.955751
11.229187,14,840.297965
9.931574,13,844.218749
9.891939,13,848.603295
2.551753,4,849.87373
18.138741,20,854.726799
1.069612,2,855.190212
17.544986,20,860.483522
2.017494,3,861.829916
12.031704,16,866.147204
17.366237,20,870.993473
10.70021,14,874.97553
10.40439,14,879.200796
11.581076,15,883.041212
4.41723,6,884.430211
3.674822,5,885.650125
16.677717,20,892.367204
1.935018,3,893.085614
10.333067,14,896.383114
7.446624,9,898.550375
8.003567,10,901.000658
17.275758,20,907.238219
11.281031,15,910.871797
1.019421,2,911.343997
17.043714,20,916.712521
18.011979,20,922.421292
11.670261,15,925.964728
7.79703,10,928.349262
17.61374,20,934.913603
5.138863,7,936.535462
2.316284,4,937.478143
8.621084,10,939.80168
10.603468,14,943.375359
0.978335,2,944.097918
10.398021,13,948.280889
17.889534,20,953.217196
1.751095,3,953.89147
16.277795,20,959.924096
1.813942,3,960.952415
8.825061,11,963.632018
5.602963,7,965.224028
16.346268,20,969.968407
5.726839,7,972.278506
10.983335,14,976.58044
5.201067,7,978.190575
2.960644,4,979.137332
10.811686,14,982.676465
2.085186,3,983.381676
16.265745,20,989.770316
8.405271,11,992.392195
9.260501,12,995.230674
16.527856,20,1001.050149
17.010622,20,1006.357335
6.228676,8,1008.249303
7.303751,9,1010.451707
1.029229,2,1010.931378
7.000551,8,1013.451297
10.811848,14,1018.005902
17.452042,20,1022.839565
4.195045,6,1024.311118
16.899695,20,1030.678704
6.219828,8,1032.560814
9.698447,12,1035.498868
1.840293,3,1036.272203
17.389836,20,1041.717683
13.411197,16,1046.499178
17.564531,20,1051.319811
11.408791,14,1055.252685
11.35953,15,1059.915378
1.842251,3,1060.61256
12.345317,15,1064.263495
11.307943,15,1067.867814
16.056315,20,1074.223287
16.653249,20,1079.067643
6.378224,8,1080.893921
3.438636,5,1082.309471
17.677585,20,1088.502222
17.84996,20,1093.384113
5.665507,8,1095.45819
17.753944,20,1102.017428
4.644399,6,1103.417257
17.651916,20,1108.294865
12.095821,16,1113.727793
12.151793,15,1117.370786
11.594157,15,1120.975015
17.165316,20,1128.480213
10.80325,14,1131.893378
5.698295,8,1133.975988
3.90821,5,1135.13654
17.256088,20,1141.723769
17.57485,20,1146.589189
2.567847,4,1147.565611
6.673242,8,1149.493975
17.389822,20,1155.965053
7.946533,11,1158.745343
16.301488,20,1163.455324
8.300725,11,1166.544644
16.967919,20,1172.47418
12.728876,16,1176.261354
17.009193,20,1182.373128
17.167194,20,1188.696417
16.954518,20,1194.995222
9.662704,13,1198.906042
17.498244,20,1203.671194
16.411972,20,1209.682607
17.271792,20,1215.057627
16.555212,20,1220.064515
16.697983,20,1226.48048
11.810367,16,1230.494455
17.094671,20,1235.596357
17.366821,20,1241.83285
4.202175,6,1243.208429
8.602617,11,1245.872987
5.318666,7,1247.553222
17.508589,20,1254.354116
6.769577,8,1256.30059
7.432305,10,1258.782163
13.986261,16,1262.699684
11.29945,15,1267.865052
16.853203,20,1272.771362
17.828092,20,1278.224241
2.642155,4,1279.81041
17.009327,20,1285.12719
4.021373,5,1286.35185
3.352301,5,1287.563553
2.4303,4,1288.63418
9.499694,12,1292.131237
11.418811,15,1296.755491
3.042171,4,1297.677107
18.541691,20,1302.582888
16.476892,20,1308.94725
1.862515,3,1309.646704
17.701877,20,1314.485536
16.366668,20,1319.887767
8.533303,11,1323.437406
16.217054,20,1328.133144
16.189627,20,1333.554946
12.459618,14,1337.900313
11.272867,14,1341.192447
16.541838,20,1346.065263
9.993068,12,1350.489983
5.859458,8,1352.423395
11.097656,15,1356.146515
1.832871,3,1356.840382
16.05499,20,1362.907358
16.839587,20,1367.977155
17.566994,20,1372.856231
11.083885,14,1378.070715
9.745221,11,1380.651597
10.556595,14,1383.956795
16.631314,20,1389.510982
3.403909,5,1391.431409
3.539949,5,1392.595351
16.904811,20,1397.4314
11.818937,16,1401.294934
17.812793,20,1408.807862
3.362647,5,1410.114496
18.213672,20,1415.04249
16.804421,20,1421.464955
5.603579,7,1423.138672
5.975448,8,1425.209048
10.072434,13,1428.212137
16.234972,20,1434.811314
8.126001,10,1437.144095
16.852411,20,1441.947338
16.566649,20,1448.398463
6.282539,8,1450.388991
5.495251,7,1452.151481
10.273057,13,1455.334936
11.946045,15,1460.340791
10.085191,13,1463.716627
16.404148,20,1468.739148
11.145194,15,1473.402407
16.32242,20,1478.802919
9.692861,12,1481.705683
17.589618,20,1487.702341
16.464775,20,1492.893008
3.431835,5,1494.18012
1.721406,3,1494.889557
2.617681,4,1495.883333
16.101682,20,1501.848646
17.242802,20,1507.101623
18.568543,20,1511.897711
2.589855,4,1513.044582
16.748508,20,1519.421489
10.759985,14,1522.698876
16.321063,20,1528.14677
16.254631,20,1533.918575
17.477539,20,1538.939234
4.902445,7,1540.73857
17.04599,20,1547.082176
17.475332,20,1551.842848
18.189747,20,1558.390409
16.922189,20,1563.1947
5.796036,8,1565.086824
10.209349,13,1568.228948
11.711648,15,1573.450427
11.229267,13,1578.222376
16.666418,20,1583.437239
17.656294,20,1589.332357
4.469523,6,1590.762892
16.322823,20,1595.61978
16.341623,20,1602.151006
16.745507,20,1606.87141
9.715662,13,1609.998797
1.949667,3,1611.16247
8.153325,11,1614.811692
5.938747,8,1616.676125
16.751041,20,1621.488273
10.648915,14,1625.561149
16.469003,20,1631.179426
7.851002,10,1633.520833
17.550304,20,1638.529805
11.307428,15,1643.434885
16.213741,20,1648.354397
11.144839,15,1652.308447
2.617395,4,1653.941204
16.200648,20,1659.427125
9.087974,12,1662.449512
9.24201,12,1665.280757
16.927517,20,1671.815973
16.56802,20,1676.615313
8.404793,10,1678.977449
12.462604,16,1684.543224
3.329364,5,1685.749085
9.33506,12,1688.634878
16.584248,20,1695.316433
11.205401,15,1699.716437
9.075137,12,1702.652681
3.594302,5,1703.795636
16.271231,20,1709.756022
11.251934,15,1713.962358
5.941071,8,1715.944139
16.055557,20,1720.739527
17.852381,20,1727.375992
7.779759,10,1729.715095
17.322017,20,1734.730417
3.770944,5,1736.713897
10.623805,14,1740.909387
1.952868,3,1741.698047
16.233334,20,1746.610673
17.347074,20,1753.212757
16.320706,20,1758.015611
16.855269,20,1763.050711
11.360693,15,1768.196097
8.806682,12,1771.088161
16.300951,20,1775.973093
11.311739,15,1781.223573
16.199724,20,1786.094934
17.383477,20,1791.241308
9.63228,13,1795.821267
16.211653,20,1800.565661
6.77446,8,1802.42682
10.481937,14,1806.67262
16.145182,20,1812.166441
11.354171,15,1815.944777
16.279462,20,1822.361923
7.360717,10,1824.791305
7.450247,10,1827.170453
17.986328,20,1831.892969
17.744574,20,1838.313971
17.741613,20,1843.043009
17.587871,20,1849.199861
9.812338,12,1852.450782
17.212738,20,1857.43582
16.694529,20,1863.702024
17.809578,20,1868.627547
19.101302,20,1873.399178
7.157,10,1877.056522
17.548368,20,1882.265123
16.254404,20,1887.099209
10.076206,12,1891.581316
16.235017,20,1896.511004
4.444991,6,1897.898162
10.709472,14,1901.315602
16.833834,20,1907.852003
16.346391,20,1912.567849
10.843134,14,1916.20288
17.297179,20,1922.322118
5.112851,7,1924.024139
16.255869,20,1928.997619
16.500726,20,1935.327616
17.034071,20,1940.208203
9.979379,13,1943.36612
9.871837,13,1948.1226
11.6828,15,1951.821211
17.523916,20,1956.727215
17.602334,20,1964.081643
17.417691,20,1969.66044
16.562936,20,1976.737424
16.321991,20,1981.688969
9.150394,12,1984.56959
16.256215,20,1991.109971
17.301684,20,1995.841625
17.143295,20,2001.795045
17.212033,20,2007.218318
1.766491,3,2007.927204
12.515615,16,2011.838935
16.147007,20,2018.394975
17.556212,20,2023.239967
17.654491,20,2028.737482
17.346128,20,2034.397799
8.984098,12,2037.263305
11.22025,15,2041.008619
7.970073,11,2045.076304
12.547777,16,2048.942777
16.419463,20,2053.811494
16.841222,20,2060.049349
16.167405,20,2065.120467
6.019775,8,2067.135653
16.076812,20,2073.751752
16.338116,20,2078.481378
6.963019,9,2080.681047
16.567924,20,2087.159963
7.284258,10,2089.588829
17.233647,20,2094.481514
17.455751,20,2100.919364
3.181199,5,2102.198318
17.179527,20,2106.913747
17.032375,20,2112.907624
8.906535,12,2116.337946
17.610349,20,2121.091651
15.36001,19,2126.898056
10.424931,14,2130.743221
3.620488,5,2132.026381
2.696013,4,2133.026554
16.147074,20,2137.839681
16.301695,20,2144.183698
6.113975,8,2146.095496
16.054823,20,2150.793167
16.831261,20,2157.204873
7.546152,10,2159.574204
1.832067,3,2160.261106
17.47832,20,2165.025676
7.424812,10,2168.33119
16.51906,20,2173.862129
11.369112,15,2177.399168
17.480407,20,2183.990351
17.174996,20,2188.802796
10.529918,14,2192.18959
16.280407,20,2198.699803
8.790579,12,2201.530111
8.259664,11,2204.198342
10.775446,13,2207.427863
16.122187,20,2213.837785
8.892999,11,2216.499561
8.384827,11,2219.25716
17.298889,20,2225.818568
16.778582,20,2230.616665
16.835852,20,2235.483399
11.017465,14,2240.493296
8.861758,12,2243.349891
16.146325,20,2248.298607
6.819285,9,2251.148488
