#{"t_start": 1765163267.6276145, "env_id": "highway-fast-v0"}
r,l,t
5.67885,7,351.01437
3.100304,5,351.790042
2.113158,3,352.31018
4.919327,8,353.590398
12.444611,14,356.397811
4.632637,6,357.374708
10.386116,14,361.286759
7.064901,10,363.174677
8.345361,10,364.745076
12.179785,15,367.671844
12.715772,17,370.953631
17.799342,23,376.352296
2.598757,4,376.998079
13.063333,17,379.844076
4.982134,7,381.024181
2.046796,3,381.556375
4.746021,6,382.591521
1.879667,3,383.074395
2.05113,3,383.581553
1.749108,3,384.116739
3.046492,4,384.780403
4.898136,7,385.952964
1.884277,3,386.647105
22.783402,30,393.077509
6.284971,9,434.161664
17.149451,23,437.968999
16.379312,23,442.006436
15.651484,22,447.39915
7.479779,9,449.400911
11.31898,17,452.170736
6.364487,8,453.446413
6.083258,8,454.753392
21.385385,30,461.754826
2.598799,4,463.263003
6.446288,8,464.664059
4.818845,6,465.680995
22.215381,30,471.135612
16.780929,23,476.619352
16.534451,24,481.38528
5.499655,7,482.619869
7.346174,10,484.391127
22.53152,30,490.713968
1.180129,2,491.507593
4.898755,7,493.291449
6.532763,10,495.453671
4.452357,7,496.624098
6.198449,8,498.409412
4.897338,6,499.855521
18.968647,23,505.633487
3.152581,5,507.491726
21.91843,30,514.175012
11.648528,17,518.081832
9.746027,14,523.633471
9.228503,12,526.36112
4.579507,6,527.696207
6.745503,8,529.02649
8.011762,11,530.749846
19.417855,28,538.723061
11.999856,17,541.681527
4.196975,6,542.660244
2.599378,4,543.358442
14.695368,20,546.869384
2.796921,4,547.81356
20.931566,29,556.362715
22.285673,30,561.936567
5.985896,8,563.411597
15.399124,22,568.904206
10.63306,15,571.297845
16.711083,19,574.380399
1.715153,3,574.929976
4.382447,6,575.925651
14.511591,18,579.293923
3.986842,6,581.111581
12.351433,18,584.660189
3.597383,5,585.458417
22.53228,30,590.70283
19.999954,24,597.059913
9.311541,12,599.247376
12.611289,17,602.24403
16.982786,24,606.089313
3.149647,5,607.121658
10.930723,16,612.076246
12.898773,18,615.806728
11.998849,15,618.344137
10.619592,16,621.991189
16.231466,21,628.051997
5.678687,7,629.318797
18.478851,25,634.977905
11.414784,13,637.801234
6.266092,9,641.475817
3.232711,5,642.657429
2.319871,4,643.285457
21.218665,30,649.581186
1.979667,3,650.075419
12.218414,18,654.359579
6.51964,10,657.489338
14.517786,19,661.262719
1.915775,3,662.004125
4.835367,7,663.57152
19.731472,28,673.08072
2.499378,4,673.829447
14.198761,18,677.990827
2.697383,4,679.054982
16.296844,21,686.922265
9.234889,12,690.557927
10.531784,15,694.208807
10.085304,14,698.695136
2.782442,4,700.483536
1.665465,3,701.721159
20.865876,30,708.540895
15.449956,21,713.877931
2.019301,3,714.930403
23.816564,30,722.773107
2.920175,5,723.937134
6.866084,10,726.188113
10.044778,12,728.80933
6.87855,9,732.140489
21.783561,30,738.917303
21.83065,30,743.777899
6.849109,9,746.255197
11.800351,15,750.322961
6.682166,10,752.023562
5.178421,7,753.16315
21.751723,30,758.167711
14.063068,19,763.84219
14.211128,18,766.695268
16.948934,19,769.625716
4.366045,6,770.615551
15.295976,19,773.607609
8.152661,13,777.322659
12.318372,18,780.348995
21.332089,30,785.044707
5.945092,8,786.470086
6.131985,8,788.26462
13.297953,19,793.114681
21.965861,30,797.977551
9.432138,14,800.72432
16.711408,22,806.630867
12.395647,18,809.635028
11.312376,15,812.002683
10.363382,12,813.960275
21.30173,30,820.412292
13.265154,19,823.76935
2.899022,4,824.406695
21.519215,30,830.681114
9.386543,13,834.281469
23.750799,30,840.143272
24.719007,30,845.343166
3.852925,6,847.172291
10.102037,14,850.515586
21.765733,30,856.236694
9.001994,11,858.168204
11.632717,16,862.169338
2.046796,3,863.095124
7.132699,9,865.407863
10.965473,15,867.713991
3.853548,6,868.636868
12.012397,15,871.0193
16.418938,23,874.613755
7.632983,10,877.307963
6.516989,10,879.44251
22.220181,30,923.304285
8.685021,13,925.43956
13.113416,18,928.240539
22.085121,30,934.145245
2.913463,4,935.250557
16.813973,24,939.015259
12.618705,18,941.766392
15.180635,21,944.994462
22.185957,30,951.293669
22.219127,30,955.896591
2.186842,4,956.502467
22.964863,30,962.494953
21.950874,30,967.724067
21.686417,30,972.293428
2.886537,5,973.08797
3.581819,5,973.965431
21.319559,30,980.145553
13.65351,19,983.052206
9.663738,13,985.049072
5.20266,8,986.278835
4.899435,7,987.355361
9.85325,14,990.795455
21.220221,30,995.95405
12.579788,17,998.60354
22.93505,30,1003.861005
21.785559,30,1009.369664
5.412079,7,1010.482324
7.766713,12,1012.29624
21.984179,30,1017.447691
1.819027,3,1018.234775
15.186221,20,1022.147469
20.88479,30,1026.752973
9.633211,13,1028.850755
12.452356,18,1032.816408
14.312682,19,1036.331537
21.753284,30,1040.884377
5.682488,8,1042.124608
1.899378,3,1042.614958
19.91782,29,1048.768794
17.630974,22,1052.138507
21.352978,30,1056.685993
4.797343,6,1057.64806
21.518679,30,1064.298028
12.286254,17,1067.301337
11.935996,17,1070.061652
3.932717,6,1071.123385
21.22022,30,1078.144735
19.185948,26,1082.259365
13.679505,19,1085.42478
20.986888,30,1092.055004
22.218981,30,1096.828337
2.878906,4,1097.449565
15.500351,23,1101.016057
19.748522,26,1107.242764
21.285371,30,1112.050124
22.231284,30,1117.654299
7.551242,11,1120.26433
8.166058,12,1122.035256
21.686844,30,1126.554418
2.616935,4,1127.177286
15.899125,23,1131.449436
9.919265,14,1134.688331
20.985344,30,1139.248516
6.853204,9,1140.642971
6.331247,9,1142.015143
2.847865,4,1142.693758
7.350616,11,1144.827598
21.935996,30,1150.796085
21.219327,30,1155.444407
9.878216,14,1157.563044
11.811597,16,1161.788425
20.853554,30,1166.554913
20.619871,30,1171.252108
20.552617,30,1177.664573
9.653554,14,1179.904235
19.017165,27,1184.026279
4.586537,7,1185.103856
4.745869,6,1186.063639
2.246029,3,1186.802786
7.046498,10,1189.409478
21.753512,30,1194.480407
5.252942,8,1195.69257
8.015821,11,1197.415956
23.350626,30,1203.479722
20.300005,29,1208.443991
3.332711,5,1209.241445
21.815995,30,1213.744602
21.217906,30,1220.04919
11.419598,17,1222.664975
6.952932,10,1224.189483
15.26831,19,1227.075418
18.918995,27,1233.169163
22.81893,30,1237.673529
21.585528,30,1242.279639
1.919027,3,1242.747956
16.620178,23,1248.124911
5.819598,9,1249.512666
1.213001,2,1249.802931
1.899378,3,1250.27316
22.299728,30,1255.159897
23.682247,30,1261.590062
11.313463,14,1263.82896
8.115511,12,1265.659685
9.362767,13,1267.735296
5.199731,8,1268.958646
22.949628,30,1275.511851
3.653548,6,1276.469703
1.118234,2,1276.785429
20.585432,30,1281.447073
15.078892,21,1348.043741
21.952934,30,1352.583721
8.420221,13,1354.673403
19.666668,27,1360.590233
21.152623,30,1365.023963
20.819872,30,1369.54627
15.952942,23,1374.644567
22.4815,30,1379.498487
2.515775,4,1380.129671
16.115778,22,1383.539377
5.13502,7,1385.595516
21.220178,30,1391.219918
19.385911,27,1395.612654
12.198817,17,1398.732517
8.152893,12,1402.093539
6.149457,9,1403.473977
22.129734,30,1408.291925
21.485918,30,1413.516359
21.21804,30,1419.356698
7.098192,10,1420.893566
21.718084,30,1425.468905
21.786542,30,1432.043533
20.686615,30,1436.812292
21.451241,30,1442.157043
20.619593,30,1447.985264
21.320219,30,1452.688401
21.153554,30,1459.678541
22.650246,30,1464.613039
8.364395,12,1466.590656
8.818709,13,1468.803913
22.402042,30,1476.123593
14.735677,21,1480.048632
13.466793,19,1483.60953
22.18618,30,1490.126894
22.286888,30,1494.764506
20.320221,30,1500.862693
21.220135,30,1505.849932
22.519523,30,1510.558383
10.902663,16,1514.051897
22.051847,29,1519.423428
21.952359,30,1524.146141
4.369329,7,1525.264185
22.652926,30,1531.53576
21.718633,30,1536.164184
19.699163,29,1541.151878
13.11523,19,1545.32455
9.332769,14,1547.4714
21.917909,30,1552.035996
20.300847,29,1558.277333
22.619598,30,1562.955715
22.186887,30,1567.862751
4.020175,6,1569.405856
15.032191,21,1573.983275
21.751687,30,1578.799145
22.186579,30,1584.243683
22.712536,29,1589.794615
7.452531,9,1591.263587
18.453516,27,1595.565062
22.419598,30,1602.160592
21.418704,30,1606.74703
3.652925,6,1607.660801
20.51929,30,1613.374443
13.580136,18,1616.835848
12.184455,16,1619.449669
21.086537,30,1624.095101
21.419609,30,1631.095348
5.119598,8,1632.515451
4.630094,6,1633.554571
22.415443,30,1638.77344
21.419907,30,1645.483117
20.184576,30,1650.161269
21.385992,30,1655.613902
4.602663,7,1657.575446
15.067212,19,1660.610837
22.586264,30,1665.488134
10.020172,15,1668.324663
16.268707,23,1673.947662
22.820216,30,1678.703321
20.469329,30,1684.608256
15.749191,22,1689.52272
20.666102,30,1694.124736
11.65264,16,1697.205771
22.120175,30,1703.336274
8.43338,13,1705.281402
2.864591,4,1705.896617
10.366579,15,1708.336264
21.78599,30,1714.858289
20.520221,30,1780.483612
20.219913,30,1787.075914
17.435951,25,1791.19401
20.720221,30,1797.315349
21.886258,30,1803.16653
3.819551,6,1804.173227
20.152661,30,1809.602174
20.519565,30,1816.109703
2.953508,5,1816.959861
20.835996,30,1822.350979
21.185689,30,1828.892901
20.817599,30,1833.620188
22.053555,30,1838.220736
3.153508,5,1839.530855
21.820221,30,1845.544901
21.23599,30,1850.280839
12.853555,20,1853.982891
21.620182,30,1859.910231
22.553555,30,1864.524858
21.786888,30,1870.890907
21.652661,30,1875.388306
9.120221,13,1877.315733
21.852586,30,1882.662507
20.820221,30,1888.147945
20.886842,30,1892.716766
11.168358,17,1895.800065
20.520221,30,1901.627372
20.985555,30,1906.026408
22.285599,30,1911.660812
20.402663,30,1916.742866
21.520183,30,1921.284312
21.619908,30,1927.552469
21.385994,30,1932.120188
17.253554,25,1936.001847
2.920175,5,1936.737692
21.101468,30,1943.020687
21.052617,30,1947.522627
20.08658,30,1952.842122
21.385951,30,1958.478189
3.085914,5,1959.257337
3.550547,5,1960.128156
20.286888,30,1964.689065
21.985696,30,1970.960407
20.88622,30,1975.77166
21.818976,30,1981.406922
22.120221,30,1986.988977
13.213463,19,1989.969836
1.815153,3,1990.430242
21.985994,30,1996.190337
22.898858,30,2001.547065
21.768392,30,2006.017967
2.599378,4,2006.650311
4.853548,7,2007.903893
18.915821,27,2013.400687
22.086272,30,2017.866186
22.186579,30,2023.213576
17.46933,24,2028.088821
4.852931,8,2029.309523
20.552932,30,2034.066318
8.320221,12,2036.188273
21.453511,30,2042.534845
21.518367,30,2047.329067
22.020221,30,2054.607056
12.586888,19,2057.554682
2.815471,4,2058.200758
20.88593,30,2063.045776
18.835994,28,2069.330381
13.052931,19,2072.336256
6.486492,9,2073.808127
22.532094,30,2078.928609
21.1532,30,2086.473235
11.352586,16,2089.169857
21.152931,30,2095.920005
20.98658,30,2101.857407
21.784982,30,2106.818287
22.219829,30,2113.792077
21.353544,30,2119.166736
21.685995,30,2126.752149
21.353554,30,2132.445957
21.952627,30,2138.21724
20.586888,30,2145.178808
21.233416,30,2151.1993
22.619912,30,2158.85433
20.886271,30,2230.44203
6.565467,9,2231.950721
21.386265,30,2236.704736
20.669025,30,2244.111457
22.020221,30,2249.135143
20.020221,30,2255.318892
18.520221,26,2260.059405
21.152661,30,2264.677882
4.186264,7,2265.812392
2.419551,4,2266.436396
21.220221,30,2272.809355
22.553554,30,2277.603761
2.632711,4,2278.257342
20.65266,30,2284.516114
21.552931,30,2289.382041
2.852655,5,2290.142406
21.720176,30,2294.712745
21.853555,30,2301.063804
20.285994,30,2305.634608
4.215734,6,2306.545628
10.382404,14,2308.708171
20.353554,30,2315.133189
21.18658,30,2319.766443
22.553555,30,2325.298962
5.653548,8,2327.447041
21.6187,30,2332.819542
20.753554,30,2338.427613
20.032451,30,2344.499706
21.286264,30,2349.067707
21.152931,30,2355.490021
21.519604,30,2360.072541
21.786888,30,2364.792295
1.715775,3,2365.267387
22.250326,30,2371.532862
22.153555,30,2375.940854
20.752943,30,2381.725015
17.201158,26,2386.581282
7.252599,11,2388.220376
21.786277,30,2392.679662
21.984576,30,2398.909408
15.286842,22,2402.424988
20.62022,30,2407.006566
20.153555,30,2413.387244
22.153549,30,2418.202267
21.319329,30,2423.214936
21.585992,30,2429.211694
20.919598,30,2433.910133
20.41906,30,2440.260284
21.286886,30,2444.885178
20.820221,30,2449.588796
21.286888,30,2455.990975
21.285956,30,2460.813729
21.58658,30,2466.273149
21.68658,30,2473.004957
20.020221,30,2478.285571
20.053555,30,2486.275634
21.319327,30,2491.25097
21.253554,30,2499.634719
21.753235,30,2504.236574
21.55171,30,2509.580457
21.153553,30,2515.629011
21.019948,30,2520.31023
10.919558,16,2522.731274
20.020221,30,2529.111607
20.235996,30,2534.608458
3.363732,5,2535.472548
21.486888,30,2541.993581
6.91929,10,2543.571106
4.420181,7,2544.705436
13.886888,20,2547.790692
20.286888,30,2553.364511
21.752937,30,2559.320797
22.153555,30,2563.980382
21.252366,30,2570.525912
21.252931,30,2575.153701
21.919252,30,2579.868529
7.784404,11,2582.942098
20.653554,30,2588.36152
21.020178,30,2593.016456
1.632045,3,2593.48879
21.253555,30,2600.038044
20.485994,30,2669.652229
22.5529,30,2674.297424
16.153555,25,2678.053849
20.686886,30,2684.359654
20.086888,30,2688.82596
20.286264,30,2693.466986
20.820221,30,2699.813467
20.786258,30,2704.339748
20.586888,30,2710.101042
10.353247,15,2713.018842
21.253508,30,2717.632744
20.353555,30,2722.648283
20.419598,30,2728.431432
20.753555,30,2732.960955
20.219902,30,2738.972368
20.320221,30,2744.090814
20.618126,30,2748.777849
21.053247,30,2755.152097
20.620221,30,2759.949756
21.720221,30,2765.625728
10.353555,15,2769.458452
20.486888,30,2774.853414
21.420221,30,2780.815491
11.486888,18,2784.282198
20.720221,30,2789.034539
20.452932,30,2794.441944
21.020221,30,2799.898521
1.715775,3,2800.370153
21.419321,30,2804.953424
21.186848,30,2811.391541
11.153287,16,2813.787815
20.020221,30,2818.258162
20.153247,30,2824.392486
21.152978,30,2829.243722
20.553554,30,2833.717641
20.986583,30,2840.011617
20.020221,30,2844.483972
22.119917,30,2849.506482
22.153555,30,2855.599273
21.186888,30,2860.32163
21.953555,30,2866.397482
20.386578,29,2871.344687
22.020221,30,2875.908487
7.08658,11,2877.915345
20.886888,30,2883.952881
20.020221,30,2888.529
21.753555,30,2894.650517
22.020221,30,2899.68189
8.169328,12,2901.496232
20.820221,30,2906.099697
22.797389,30,2912.369565
21.38658,30,2916.945852
21.620221,30,2922.450247
5.253515,8,2924.417792
20.386888,30,2928.998579
20.186888,30,2933.533934
15.453555,22,2938.618824
21.053554,30,2943.12965
21.286574,30,2947.919148
9.735996,14,2951.518886
20.886888,30,2956.395326
22.052615,30,2960.988805
22.151242,30,2967.121437
20.020221,30,2971.73456
20.020221,30,2976.24877
21.353554,30,2982.526168
20.786888,30,2986.965522
18.452624,28,2992.004857
21.086888,30,2997.93298
17.586888,26,3001.895165
20.052661,30,3007.694932
10.135996,16,3010.645247
20.653555,30,3015.53524
21.420221,30,3020.91617
21.653555,30,3084.94183
21.553555,30,3090.277476
20.020221,30,3096.161066
21.553555,30,3100.7171
22.020221,30,3106.65146
20.153554,30,3111.510229
22.286583,30,3116.014011
22.053555,30,3122.43753
20.020221,30,3126.915784
20.020221,30,3131.807869
20.386888,30,3138.280653
16.220221,24,3142.018855
5.386888,9,3143.427327
20.153555,30,3149.794373
20.653555,30,3154.335143
20.020221,30,3158.993668
22.020221,30,3165.368713
21.153555,30,3169.889964
22.020221,30,3174.929566
22.020221,30,3180.643924
20.020221,30,3185.056719
20.886888,30,3190.936099
21.920221,30,3195.999295
21.786888,30,3200.602577
6.819598,11,3202.575301
21.95293,30,3208.485854
21.752661,30,3213.029759
20.953549,30,3218.89202
20.520221,30,3223.891442
20.086888,30,3228.360638
20.020221,30,3234.669624
20.053555,30,3239.203608
22.286887,30,3243.782434
22.419917,30,3250.078303
8.486888,13,3252.02168
22.05205,30,3256.563006
14.053555,22,3261.052915
20.319327,30,3266.150131
20.52022,30,3270.845165
20.653554,30,3277.119774
21.020221,30,3281.875165
20.153555,30,3286.752389
21.286888,30,3293.036685
20.820219,30,3297.545174
22.286888,30,3303.769265
21.553554,30,3308.901546
20.152931,30,3313.550911
20.820221,30,3320.222819
17.486888,27,3324.719605
21.320221,30,3329.921698
20.853554,30,3335.89233
20.186888,30,3340.855528
21.453555,30,3347.05127
20.320221,30,3352.049461
20.586888,30,3356.713181
18.120221,26,3362.923771
5.553247,9,3364.343519
12.820221,20,3367.379314
20.353554,30,3372.636701
21.020221,30,3379.126328
20.886886,30,3383.642912
5.786887,9,3385.040378
21.953555,30,3391.422014
22.153555,30,3396.106537
21.953554,30,3401.510826
21.653555,30,3407.618244
20.286842,30,3412.21791
20.153555,30,3418.526884
20.820221,30,3423.027794
22.135996,30,3427.563293
21.853516,30,3433.877902
21.169329,30,3438.622412
20.58457,30,3443.595016
