#{"t_start": 1765147277.1970499, "env_id": "highway-fast-v0"}
r,l,t
1.180129,2,259.424007
13.532074,18,263.635119
11.701464,17,266.857354
7.895684,11,268.578827
6.332108,9,269.944022
1.781819,3,270.393654
1.665465,3,270.839198
16.777106,23,274.382975
11.597556,16,278.328322
6.066092,9,280.091995
2.498798,4,280.704338
3.984555,6,281.575496
2.532131,4,282.191087
3.331424,5,282.950925
3.915471,5,283.714309
8.066095,12,285.544613
18.535367,25,289.732064
2.019667,3,290.53329
8.395128,10,293.10375
6.150211,8,294.399095
23.378412,30,299.009845
4.634082,7,300.096294
6.7304,9,301.482336
18.579465,24,308.231386
6.099112,9,309.721578
8.933446,12,311.625719
4.198177,6,312.552709
12.098996,16,314.93646
7.146373,9,316.338809
9.052193,11,318.193172
6.698089,9,320.540148
11.212501,14,323.313518
5.035004,7,324.433371
2.547907,4,325.034405
7.35264,9,326.418097
9.668861,12,328.17651
13.883525,17,330.778111
4.248502,6,331.688026
19.866964,26,337.433285
3.313503,5,338.234327
7.181826,10,339.812102
2.483601,4,340.451401
14.645978,21,343.692443
8.017027,11,345.497685
13.61307,16,349.435152
8.512077,11,351.423587
12.43393,16,353.876833
7.733894,10,355.411972
2.912212,4,356.043398
16.844627,23,359.615848
2.013463,3,360.086301
9.911034,12,363.204343
7.81574,11,365.424861
5.045352,6,366.367238
2.416935,4,367.009724
23.894966,30,371.588292
3.019871,5,372.374978
2.465423,4,373.055512
5.02913,6,373.952999
23.766985,30,380.112808
5.8812,8,381.397322
17.600348,25,385.25331
22.418545,30,390.849655
5.879064,8,392.880994
1.633333,3,393.428242
5.266102,8,394.652841
2.699063,4,395.319251
13.418694,18,398.172183
7.245054,8,399.492151
23.032078,30,405.280481
6.46307,8,407.144561
2.599378,4,407.834399
11.031557,15,410.112845
5.316273,7,411.277499
12.485295,18,414.212624
10.912078,15,416.790183
23.317751,30,423.14136
12.745363,15,425.426151
1.765378,3,425.888235
1.950944,3,426.37815
10.982712,16,428.779394
15.24765,21,489.009217
4.465107,6,490.547842
21.12022,30,495.604459
1.732711,3,496.086198
11.966673,16,498.471971
6.184575,9,499.842193
5.180083,6,500.728428
10.353554,15,503.941502
6.898572,9,506.085523
21.151733,30,510.567982
22.21488,30,514.959166
4.078821,5,515.716379
10.78469,15,519.773748
5.899682,8,521.040634
2.619667,4,521.642698
3.849154,6,522.554965
11.964513,17,525.106391
3.766878,5,525.948293
22.185298,30,530.992585
10.285074,15,534.563207
5.248523,8,535.780936
7.531061,11,537.444393
2.713001,4,538.071293
3.365421,5,538.848046
21.850856,30,543.44331
11.719598,17,547.670198
22.744308,30,552.44568
15.8787,19,555.234576
21.384452,30,560.802898
4.586583,7,562.499595
1.980129,3,562.981302
13.984232,21,566.162058
12.568661,18,568.83005
9.485093,13,570.764691
10.317963,15,573.542746
11.644352,15,577.058856
10.150581,13,579.042414
10.997622,15,581.474548
23.85103,30,586.258357
22.886445,29,592.694727
1.884279,3,593.183737
10.984893,12,595.030419
4.817737,7,596.141582
21.785648,30,601.452001
12.716663,18,605.523349
11.177731,15,607.985627
20.244361,27,612.110836
5.013915,7,613.166528
5.132714,8,614.339205
5.412646,7,616.105364
13.229052,18,619.796454
8.831581,13,621.793825
18.409594,24,625.349693
3.431551,5,626.114573
3.615775,5,626.890227
12.132451,17,630.185358
19.650512,27,635.336459
5.969287,9,636.711988
16.385016,21,639.927668
2.598798,4,640.555634
17.451364,24,645.451332
1.846796,3,646.24492
5.365211,7,647.557217
14.751696,18,650.303626
1.732132,3,650.767704
4.483557,6,651.714223
13.913906,19,654.665354
3.71543,5,655.450112
1.181819,2,655.770066
12.579971,17,659.571706
8.145245,10,661.732276
4.245974,5,662.494951
16.335655,22,665.85655
4.015691,6,729.781188
1.880129,3,730.604241
4.268979,6,731.950962
5.085973,6,732.875638
18.451055,24,736.558002
14.030891,17,739.066169
8.434748,11,740.751531
18.053554,26,746.529803
11.912698,17,749.067906
4.379045,6,749.981124
8.468677,12,751.897473
14.19749,20,754.943459
19.885365,28,761.076916
1.984279,3,761.564978
22.319249,30,766.161648
6.251686,9,767.503452
21.480639,30,773.75817
4.646796,6,774.770637
4.853508,7,775.848444
14.731216,21,779.080189
11.201501,16,781.569299
4.419284,7,782.625327
2.013001,3,783.083703
13.599109,20,787.660948
12.413071,17,790.388304
22.953204,30,794.916765
6.879364,9,796.279179
20.885994,30,802.573894
2.169283,4,803.208396
10.018372,15,805.450738
13.915211,19,808.267188
7.578685,9,809.644642
3.119247,5,810.398917
4.31692,6,811.334723
12.412754,17,815.382519
7.982746,11,817.33592
3.4,5,818.106953
10.900008,16,820.571517
13.63274,18,823.353659
2.781819,4,823.9597
10.546173,13,825.987733
12.768821,16,830.138053
1.915153,3,830.642719
12.682632,15,832.969054
10.081256,14,835.101697
22.119525,30,839.707055
10.910594,15,843.43559
7.502663,12,845.590046
6.863641,9,846.922279
21.484574,30,851.448628
16.184384,22,855.086106
20.331176,29,860.752594
8.345361,10,862.305728
13.835317,18,865.002479
14.26898,21,868.289728
3.132753,5,869.596589
8.498188,12,872.516376
11.135956,15,874.790834
20.519568,30,879.245473
12.676174,17,881.87992
11.300006,17,886.119642
21.385726,30,890.646637
13.38326,19,893.502326
6.219872,9,894.903643
16.564788,22,899.689094
6.515431,9,901.3931
1.851567,3,901.849965
1.766044,3,902.330311
3.33209,5,903.126195
13.053551,19,906.023735
2.366401,4,906.630933
21.45266,30,974.483903
21.986542,30,980.614516
7.799954,9,982.21093
6.41793,8,984.301386
3.818368,6,985.904847
4.779313,6,986.902803
3.25258,5,987.668981
9.31361,12,989.523319
22.780365,30,994.054027
3.185605,5,994.808317
16.46388,22,999.689227
4.711957,6,1000.904644
12.135996,17,1003.465438
12.186848,18,1006.16984
5.849114,8,1007.360482
1.599377,3,1007.849518
3.399377,5,1008.644082
21.917715,30,1014.915266
22.785533,30,1019.454
21.650541,30,1024.030914
8.299424,12,1026.977341
9.531254,14,1029.650605
8.786849,13,1031.631801
5.11612,7,1032.659935
20.965794,30,1037.28264
23.185357,30,1043.552322
4.56521,7,1044.749165
4.730209,6,1045.725431
2.886334,4,1046.329904
21.652661,30,1051.035743
21.386888,30,1057.373138
5.286881,8,1058.653664
17.218042,24,1062.483631
18.335103,26,1066.391042
4.119871,6,1067.927221
6.91898,9,1070.287824
21.651383,30,1075.127413
14.566798,19,1077.927702
18.247867,25,1082.768354
8.164932,10,1085.156301
4.853548,7,1086.243731
21.519912,30,1090.903527
5.381007,7,1092.000311
23.297475,30,1098.017071
21.96254,29,1102.989515
2.800847,4,1103.621662
3.997104,6,1104.558067
4.013118,5,1105.366716
22.450183,30,1110.808399
8.764801,12,1113.599659
2.812378,4,1114.232988
17.533069,25,1117.950117
22.385957,30,1122.765905
22.234433,30,1129.746308
22.231626,26,1134.287612
22.752357,30,1140.940727
4.445573,6,1142.252802
14.751747,20,1145.28897
10.03083,12,1147.123996
10.216937,14,1149.221682
3.084225,5,1149.982562
19.31153,27,1216.775307
12.285075,16,1219.149801
13.01284,18,1221.847954
23.918212,30,1228.149906
21.819328,30,1232.54797
1.6,3,1233.022898
3.251914,5,1233.857427
1.732711,3,1234.292891
21.785654,30,1240.535018
16.052887,22,1243.902427
3.613993,5,1244.68759
10.935682,16,1247.332545
9.852639,15,1249.641217
6.485994,10,1251.701684
1.051567,2,1252.248449
5.946446,7,1254.066248
23.285992,30,1258.896911
4.949602,7,1259.984041
6.683923,10,1261.472868
7.379217,10,1262.940716
22.019327,30,1269.410139
11.002663,16,1272.116979
2.046796,3,1272.572873
4.88654,8,1273.798056
23.419597,30,1278.288226
4.71983,7,1279.895103
16.079868,23,1284.637509
13.848488,20,1287.627005
21.619588,30,1292.116861
18.498766,26,1297.790023
8.579017,11,1299.472512
2.517254,4,1300.12011
11.831605,14,1302.376696
22.584487,30,1307.621345
9.668391,14,1311.05053
1.715153,3,1311.520951
11.350287,17,1314.219715
2.820175,5,1314.977916
22.084767,30,1319.665989
4.518668,7,1320.796144
14.280129,19,1325.389296
20.619284,30,1330.277291
6.253554,10,1331.819374
13.432328,18,1334.745986
2.785948,5,1336.30662
19.119912,28,1341.798221
21.284478,30,1346.281071
6.013112,7,1347.407065
3.780129,5,1348.211642
13.086234,19,1353.186896
1.632711,3,1353.750851
22.3859,30,1358.361826
11.817173,15,1360.707521
17.653548,25,1366.555517
1.666045,3,1367.293205
22.985642,30,1372.130992
9.281735,12,1374.073941
1.484225,3,1374.591926
22.453206,30,1381.248683
21.819267,30,1385.727
21.619875,30,1390.364986
7.182169,10,1392.310973
5.315159,7,1394.12077
1.913001,3,1394.941732
1.665379,3,1395.55454
21.686882,30,1466.547335
11.7456,15,1468.860293
12.186844,17,1471.512606
21.931171,30,1476.242584
22.152623,30,1482.363359
6.912853,9,1483.803989
22.318236,30,1488.425316
6.619598,10,1490.320103
11.879047,16,1494.219526
21.7856,30,1498.734093
7.831471,11,1500.358014
10.51902,15,1502.638386
21.76894,30,1508.877417
6.735373,10,1510.366881
20.420179,29,1514.64461
14.945711,18,1517.474875
10.069025,15,1521.349575
10.58382,15,1523.592998
5.130401,7,1524.729415
22.052927,30,1529.216356
19.767817,26,1534.542447
6.951641,10,1536.403082
6.086842,9,1537.760327
9.178328,13,1539.727626
6.917604,10,1541.358846
21.282784,30,1546.523044
13.769329,19,1550.677011
17.314312,25,1554.678113
4.935995,8,1555.893612
15.915158,23,1559.381095
19.076661,25,1565.286803
20.149458,27,1569.523289
19.084332,26,1573.441191
21.71806,30,1579.930572
22.852932,30,1584.506955
8.278694,10,1586.100957
21.053554,30,1592.756136
21.586241,30,1597.359016
3.999111,6,1598.335081
4.895951,6,1599.409164
22.51752,30,1606.113713
2.784982,4,1606.725527
22.518978,30,1611.281902
21.986885,30,1616.188708
21.053548,30,1622.253623
4.59974,7,1623.448117
22.053511,30,1628.215754
17.535726,26,1633.844024
18.635991,27,1637.962482
21.353206,30,1642.532906
10.298832,15,1708.011277
16.200349,22,1711.257041
21.886887,30,1716.511636
21.686277,30,1721.92887
1.766045,3,1722.401097
9.431537,12,1724.186379
1.733333,3,1724.612439
21.552617,30,1729.503989
10.332143,15,1733.158564
18.184575,26,1737.034731
11.278081,16,1739.417807
12.402656,19,1742.348464
21.920219,30,1748.548838
12.053555,17,1751.062293
6.400351,10,1752.538143
14.352295,19,1755.406747
22.485993,30,1761.559353
11.885301,17,1764.091237
21.86902,30,1768.581912
11.1486,14,1770.640843
14.450068,19,1775.165402
21.901766,30,1779.72972
21.216663,30,1784.472231
14.0,18,1789.096527
21.520221,30,1793.803379
18.667016,26,1797.663552
5.200351,8,1798.865488
4.699117,7,1800.690153
2.279363,3,1801.50883
22.08591,30,1806.747754
22.765743,30,1811.267593
7.535953,10,1812.756618
22.401989,30,1818.909654
2.383601,4,1819.5562
19.5988,28,1823.867704
22.065961,30,1829.557246
7.630717,11,1831.838109
13.968358,20,1834.80492
20.386843,30,1839.174427
7.652914,10,1840.688642
12.346842,18,1845.176283
5.720181,9,1846.524728
14.585581,21,1849.660998
22.119268,30,1854.168405
22.235728,30,1860.40675
22.152352,30,1865.0627
11.686839,17,1867.778899
21.263995,30,1874.134152
7.869328,12,1875.870465
16.713508,24,1879.505126
